Unnamed: 0,datetime,open,high,low,close
41,2024-01-23 12:40:00,1157.6,1158.25,1156.9,1157.3
42,2024-01-23 12:45:00,1157.25,1157.7,1156.6,1157.15
43,2024-01-23 12:50:00,1157.35,1157.6,1156.8,1157.0
44,2024-01-23 12:55:00,1157.05,1157.45,1155.9,1156.55
45,2024-01-23 13:00:00,1156.45,1157.35,1155.95,1156.75
46,2024-01-23 13:05:00,1157.0,1157.45,1155.9,1156.45
47,2024-01-23 13:10:00,1156.5,1157.4,1156.05,1156.35
48,2024-01-23 13:15:00,1156.4,1157.25,1156.35,1156.95
49,2024-01-23 13:20:00,1156.9,1158.2,1156.4,1157.85
50,2024-01-23 13:25:00,1158.1,1158.65,1156.9,1158.05
51,2024-01-23 13:30:00,1158.5,1159.6,1156.85,1157.15
52,2024-01-23 13:35:00,1157.2,1157.9,1156.75,1157.15
53,2024-01-23 13:40:00,1157.45,1158.15,1156.4,1157.05
54,2024-01-23 13:45:00,1157.0,1157.25,1156.65,1157.05
55,2024-01-23 13:50:00,1157.0,1157.8,1156.55,1157.4
56,2024-01-23 13:55:00,1157.25,1158.5,1156.65,1157.35
57,2024-01-23 14:00:00,1157.25,1158.0,1156.65,1157.8
58,2024-01-23 14:05:00,1157.85,1158.3,1157.0,1157.75
59,2024-01-23 14:10:00,1157.6,1158.6,1157.2,1157.9
60,2024-01-23 14:15:00,1157.6,1158.15,1156.7,1157.15
61,2024-01-23 14:20:00,1157.0,1157.25,1155.5,1156.35
62,2024-01-23 14:25:00,1156.2,1156.3,1154.45,1155.5
63,2024-01-23 14:30:00,1155.45,1156.45,1154.45,1154.7
64,2024-01-23 14:35:00,1154.85,1155.8,1154.2,1155.1
65,2024-01-23 14:40:00,1155.05,1155.85,1154.15,1154.25
66,2024-01-23 14:45:00,1154.15,1155.0,1153.65,1154.25
67,2024-01-23 14:50:00,1154.2,1157.05,1153.7,1156.35
68,2024-01-23 14:55:00,1156.1,1157.0,1153.7,1155.4
69,2024-01-23 15:00:00,1155.55,1156.45,1154.65,1155.25
70,2024-01-23 15:05:00,1154.8,1156.95,1154.55,1156.35
71,2024-01-23 15:10:00,1156.45,1159.75,1156.3,1158.55
72,2024-01-23 15:15:00,1158.4,1161.0,1157.5,1158.45
73,2024-01-23 15:20:00,1158.4,1161.15,1158.4,1160.4
74,2024-01-23 15:25:00,1160.5,1161.2,1155.8,1159.0
75,2024-01-24 09:15:00,1140.65,1147.75,1140.65,1147.75
76,2024-01-24 09:20:00,1147.95,1151.8,1146.5,1148.85
77,2024-01-24 09:25:00,1148.95,1153.6,1146.45,1153.25
78,2024-01-24 09:30:00,1153.95,1155.7,1152.9,1154.35
79,2024-01-24 09:35:00,1154.3,1155.95,1154.0,1155.45
80,2024-01-24 09:40:00,1155.3,1155.5,1154.0,1155.2
81,2024-01-24 09:45:00,1155.25,1161.6,1154.8,1160.7
82,2024-01-24 09:50:00,1160.95,1160.95,1159.4,1160.45
83,2024-01-24 09:55:00,1160.25,1163.85,1160.25,1163.3
84,2024-01-24 10:00:00,1163.1,1164.1,1159.2,1159.35
85,2024-01-24 10:05:00,1159.5,1163.15,1159.5,1159.8
86,2024-01-24 10:10:00,1159.95,1161.2,1158.3,1159.75
87,2024-01-24 10:15:00,1159.45,1160.9,1157.85,1158.0
88,2024-01-24 10:20:00,1157.85,1159.9,1157.4,1159.6
89,2024-01-24 10:25:00,1159.55,1160.75,1158.4,1159.7
90,2024-01-24 10:30:00,1159.6,1161.0,1158.4,1158.4
91,2024-01-24 10:35:00,1158.35,1159.05,1156.3,1157.7
92,2024-01-24 10:40:00,1157.6,1161.2,1157.6,1161.2
93,2024-01-24 10:45:00,1160.9,1161.6,1160.5,1160.75
94,2024-01-24 10:50:00,1160.7,1162.45,1160.5,1162.05
95,2024-01-24 10:55:00,1161.8,1165.85,1161.65,1165.3
96,2024-01-24 11:00:00,1164.8,1165.6,1163.25,1164.0
97,2024-01-24 11:05:00,1163.95,1165.75,1163.9,1164.7
98,2024-01-24 11:10:00,1165.1,1166.15,1164.65,1165.8
99,2024-01-24 11:15:00,1166.0,1169.0,1165.8,1169.0
100,2024-01-24 11:20:00,1168.95,1169.0,1165.0,1165.4
101,2024-01-24 11:25:00,1165.1,1165.6,1162.5,1163.6
102,2024-01-24 11:30:00,1163.55,1164.1,1160.5,1161.35
103,2024-01-24 11:35:00,1161.4,1164.75,1160.9,1163.95
104,2024-01-24 11:40:00,1163.55,1166.9,1162.45,1166.85
105,2024-01-24 11:45:00,1166.65,1168.55,1166.3,1167.15
106,2024-01-24 11:50:00,1166.9,1167.95,1166.25,1167.2
107,2024-01-24 11:55:00,1167.3,1168.0,1166.15,1167.85
108,2024-01-24 12:00:00,1167.55,1168.4,1166.95,1167.75
109,2024-01-24 12:05:00,1167.6,1170.7,1167.05,1170.15
110,2024-01-24 12:10:00,1169.9,1170.35,1168.8,1170.15
111,2024-01-24 12:15:00,1169.9,1174.25,1169.55,1174.25
112,2024-01-24 12:20:00,1174.1,1174.95,1169.95,1170.15
113,2024-01-24 12:25:00,1169.95,1172.6,1169.1,1172.15
114,2024-01-24 12:30:00,1171.75,1172.6,1169.25,1170.1
115,2024-01-24 12:35:00,1169.8,1172.15,1169.05,1171.65
116,2024-01-24 12:40:00,1171.4,1173.9,1170.8,1172.2
117,2024-01-24 12:45:00,1171.95,1174.55,1171.55,1171.6
118,2024-01-24 12:50:00,1171.7,1173.9,1171.6,1173.45
119,2024-01-24 12:55:00,1173.3,1174.9,1172.45,1172.85
120,2024-01-24 13:00:00,1173.0,1175.8,1172.85,1174.75
121,2024-01-24 13:05:00,1175.0,1175.4,1172.75,1173.85
122,2024-01-24 13:10:00,1173.9,1174.35,1172.0,1173.4
123,2024-01-24 13:15:00,1173.8,1175.65,1173.25,1175.15
124,2024-01-24 13:20:00,1175.1,1176.3,1174.1,1174.8
125,2024-01-24 13:25:00,1175.15,1176.0,1174.2,1175.7
126,2024-01-24 13:30:00,1175.6,1177.0,1174.5,1175.9
127,2024-01-24 13:35:00,1175.7,1176.6,1175.05,1176.5
128,2024-01-24 13:40:00,1176.45,1177.95,1176.4,1176.85
129,2024-01-24 13:45:00,1176.8,1178.25,1176.55,1176.6
130,2024-01-24 13:50:00,1176.55,1178.55,1175.0,1177.85
131,2024-01-24 13:55:00,1177.45,1180.0,1177.0,1179.2
132,2024-01-24 14:00:00,1179.0,1182.55,1178.65,1182.0
133,2024-01-24 14:05:00,1181.8,1183.55,1180.45,1180.45
134,2024-01-24 14:10:00,1180.5,1181.0,1176.6,1180.15
135,2024-01-24 14:15:00,1180.25,1182.55,1179.05,1181.8
136,2024-01-24 14:20:00,1181.45,1182.15,1179.65,1180.8
137,2024-01-24 14:25:00,1180.35,1186.0,1179.95,1186.0
138,2024-01-24 14:30:00,1185.45,1188.8,1185.0,1186.35
139,2024-01-24 14:35:00,1187.1,1189.15,1184.2,1188.2
140,2024-01-24 14:40:00,1187.85,1191.2,1186.65,1190.65
141,2024-01-24 14:45:00,1190.6,1191.05,1187.65,1189.7
142,2024-01-24 14:50:00,1189.25,1191.0,1188.25,1191.0
143,2024-01-24 14:55:00,1190.85,1192.0,1189.6,1191.4
144,2024-01-24 15:00:00,1191.2,1192.95,1188.5,1189.65
145,2024-01-24 15:05:00,1189.55,1191.8,1189.55,1191.0
146,2024-01-24 15:10:00,1190.95,1192.0,1189.95,1190.55
147,2024-01-24 15:15:00,1191.2,1192.45,1188.4,1190.35
148,2024-01-24 15:20:00,1190.45,1190.9,1187.05,1189.55
149,2024-01-24 15:25:00,1189.5,1193.2,1185.0,1187.2
150,2024-01-25 09:15:00,1185.6,1187.4,1180.6,1187.1
151,2024-01-25 09:20:00,1187.4,1187.4,1184.8,1185.6
152,2024-01-25 09:25:00,1185.35,1188.85,1185.35,1188.45
153,2024-01-25 09:30:00,1188.55,1190.2,1187.2,1187.25
154,2024-01-25 09:35:00,1187.55,1189.9,1186.1,1189.8
155,2024-01-25 09:40:00,1189.15,1190.8,1189.1,1189.8
156,2024-01-25 09:45:00,1189.7,1190.1,1188.45,1189.6
157,2024-01-25 09:50:00,1189.55,1191.35,1189.25,1191.3
158,2024-01-25 09:55:00,1190.95,1194.65,1190.4,1191.65
159,2024-01-25 10:00:00,1191.55,1197.5,1191.55,1197.05
160,2024-01-25 10:05:00,1196.65,1200.65,1196.3,1197.5
161,2024-01-25 10:10:00,1197.3,1199.8,1193.85,1193.85
162,2024-01-25 10:15:00,1193.9,1194.2,1190.3,1191.45
163,2024-01-25 10:20:00,1191.15,1191.35,1187.05,1188.45
164,2024-01-25 10:25:00,1188.3,1190.0,1187.65,1187.65
165,2024-01-25 10:30:00,1187.9,1187.9,1183.95,1184.4
166,2024-01-25 10:35:00,1184.75,1186.0,1184.05,1184.7
167,2024-01-25 10:40:00,1184.9,1184.95,1180.1,1181.5
168,2024-01-25 10:45:00,1182.0,1182.95,1178.75,1179.25
169,2024-01-25 10:50:00,1178.85,1179.65,1175.0,1175.7
170,2024-01-25 10:55:00,1176.0,1176.7,1175.1,1175.2
171,2024-01-25 11:00:00,1175.4,1176.0,1174.5,1175.3
172,2024-01-25 11:05:00,1175.85,1175.85,1172.5,1173.7
173,2024-01-25 11:10:00,1173.4,1177.9,1173.4,1177.9
174,2024-01-25 11:15:00,1177.8,1179.0,1177.2,1178.95
175,2024-01-25 11:20:00,1178.9,1181.65,1178.55,1180.0
176,2024-01-25 11:25:00,1179.6,1180.35,1178.65,1179.75
177,2024-01-25 11:30:00,1179.8,1182.3,1177.3,1178.0
178,2024-01-25 11:35:00,1178.05,1181.9,1177.95,1180.65
179,2024-01-25 11:40:00,1180.7,1183.5,1180.5,1181.45
180,2024-01-25 11:45:00,1181.5,1182.5,1179.5,1180.0
181,2024-01-25 11:50:00,1179.95,1180.0,1177.7,1178.0
182,2024-01-25 11:55:00,1178.1,1178.55,1177.8,1178.0
183,2024-01-25 12:00:00,1177.5,1178.35,1177.5,1178.0
184,2024-01-25 12:05:00,1177.9,1178.35,1176.45,1176.45
185,2024-01-25 12:10:00,1176.55,1177.15,1174.15,1174.95
186,2024-01-25 12:15:00,1175.0,1175.0,1173.45,1173.45
187,2024-01-25 12:20:00,1173.85,1174.95,1172.95,1174.8
188,2024-01-25 12:25:00,1174.85,1175.0,1173.5,1174.1
189,2024-01-25 12:30:00,1174.25,1174.85,1172.8,1173.45
190,2024-01-25 12:35:00,1173.4,1173.55,1171.6,1172.15
191,2024-01-25 12:40:00,1172.6,1172.8,1168.95,1169.7
192,2024-01-25 12:45:00,1169.95,1171.5,1168.4,1169.95
193,2024-01-25 12:50:00,1170.1,1171.25,1169.0,1170.0
194,2024-01-25 12:55:00,1169.9,1170.75,1168.65,1168.7
195,2024-01-25 13:00:00,1168.8,1169.1,1168.6,1168.7
196,2024-01-25 13:05:00,1168.65,1168.85,1167.9,1168.0
197,2024-01-25 13:10:00,1168.05,1168.35,1167.15,1167.85
198,2024-01-25 13:15:00,1167.95,1169.55,1167.0,1167.95
199,2024-01-25 13:20:00,1168.1,1168.8,1167.55,1167.95
200,2024-01-25 13:25:00,1167.9,1168.25,1167.05,1167.5
201,2024-01-25 13:30:00,1167.65,1168.5,1167.3,1167.95
202,2024-01-25 13:35:00,1167.75,1168.0,1164.1,1164.1
203,2024-01-25 13:40:00,1164.55,1165.25,1163.9,1164.25
204,2024-01-25 13:45:00,1164.5,1165.75,1164.0,1164.65
205,2024-01-25 13:50:00,1164.8,1166.05,1164.0,1164.05
206,2024-01-25 13:55:00,1164.2,1164.2,1161.9,1161.9
207,2024-01-25 14:00:00,1161.85,1162.85,1161.1,1162.0
208,2024-01-25 14:05:00,1161.65,1162.25,1159.6,1161.2
209,2024-01-25 14:10:00,1161.25,1164.15,1160.65,1161.15
210,2024-01-25 14:15:00,1161.05,1162.6,1159.05,1160.75
211,2024-01-25 14:20:00,1160.8,1161.65,1160.05,1160.55
212,2024-01-25 14:25:00,1160.7,1161.35,1159.2,1159.8
213,2024-01-25 14:30:00,1160.0,1161.15,1159.6,1160.0
214,2024-01-25 14:35:00,1160.25,1161.0,1159.2,1159.95
215,2024-01-25 14:40:00,1160.0,1160.85,1159.1,1159.15
216,2024-01-25 14:45:00,1159.3,1161.0,1159.0,1159.1
217,2024-01-25 14:50:00,1159.05,1159.45,1157.8,1158.55
218,2024-01-25 14:55:00,1158.75,1159.0,1157.5,1157.85
219,2024-01-25 15:00:00,1158.0,1160.95,1157.55,1157.95
220,2024-01-25 15:05:00,1158.0,1160.0,1157.6,1159.2
221,2024-01-25 15:10:00,1159.3,1161.15,1157.8,1159.05
222,2024-01-25 15:15:00,1159.45,1161.0,1158.4,1159.95
223,2024-01-25 15:20:00,1160.0,1166.25,1159.6,1163.35
224,2024-01-25 15:25:00,1163.3,1163.85,1157.25,1159.75
225,2024-01-29 09:15:00,1159.7,1169.55,1158.05,1161.05
226,2024-01-29 09:20:00,1160.85,1163.0,1158.15,1161.65
227,2024-01-29 09:25:00,1161.1,1168.2,1161.1,1164.9
228,2024-01-29 09:30:00,1164.7,1166.5,1161.6,1161.6
229,2024-01-29 09:35:00,1161.5,1161.6,1158.2,1160.15
230,2024-01-29 09:40:00,1160.55,1162.0,1160.25,1161.0
231,2024-01-29 09:45:00,1161.25,1162.7,1160.3,1161.15
232,2024-01-29 09:50:00,1161.3,1162.95,1160.85,1160.85
233,2024-01-29 09:55:00,1160.9,1163.1,1160.8,1162.75
234,2024-01-29 10:00:00,1162.8,1163.3,1162.0,1163.1
235,2024-01-29 10:05:00,1163.15,1163.55,1162.45,1163.5
236,2024-01-29 10:10:00,1163.55,1163.75,1162.55,1163.1
237,2024-01-29 10:15:00,1162.95,1163.45,1162.35,1162.95
238,2024-01-29 10:20:00,1163.0,1164.05,1162.05,1163.95
239,2024-01-29 10:25:00,1164.45,1166.55,1164.0,1164.0
240,2024-01-29 10:30:00,1164.1,1164.1,1162.4,1163.05
241,2024-01-29 10:35:00,1163.0,1164.95,1162.55,1164.45
242,2024-01-29 10:40:00,1164.4,1164.55,1161.5,1161.55
243,2024-01-29 10:45:00,1161.6,1163.35,1161.1,1163.0
244,2024-01-29 10:50:00,1163.05,1163.85,1162.1,1163.4
245,2024-01-29 10:55:00,1163.65,1164.45,1163.35,1163.95
246,2024-01-29 11:00:00,1163.65,1163.7,1162.2,1162.65
247,2024-01-29 11:05:00,1162.5,1163.3,1161.75,1162.6
248,2024-01-29 11:10:00,1162.55,1163.45,1161.85,1162.5
249,2024-01-29 11:15:00,1162.6,1163.35,1159.7,1161.25
250,2024-01-29 11:20:00,1160.85,1163.15,1160.85,1161.75
251,2024-01-29 11:25:00,1161.95,1163.15,1161.85,1162.65
252,2024-01-29 11:30:00,1162.95,1163.2,1162.15,1162.5
253,2024-01-29 11:35:00,1162.55,1163.15,1162.55,1163.05
254,2024-01-29 11:40:00,1163.0,1164.0,1162.85,1163.05
255,2024-01-29 11:45:00,1163.1,1163.8,1162.65,1163.3
256,2024-01-29 11:50:00,1163.15,1163.65,1162.6,1163.05
257,2024-01-29 11:55:00,1163.0,1163.65,1162.6,1163.15
258,2024-01-29 12:00:00,1163.1,1164.15,1163.0,1163.0
259,2024-01-29 12:05:00,1162.9,1163.85,1162.05,1162.2
260,2024-01-29 12:10:00,1162.1,1163.2,1162.1,1162.75
261,2024-01-29 12:15:00,1162.4,1163.8,1161.3,1163.7
262,2024-01-29 12:20:00,1163.65,1164.05,1163.05,1163.45
263,2024-01-29 12:25:00,1163.5,1163.85,1160.95,1161.15
264,2024-01-29 12:30:00,1161.0,1162.75,1160.95,1161.35
265,2024-01-29 12:35:00,1161.45,1163.0,1161.2,1161.4
266,2024-01-29 12:40:00,1161.45,1162.7,1161.35,1162.5
267,2024-01-29 12:45:00,1162.25,1163.1,1162.05,1162.8
268,2024-01-29 12:50:00,1162.65,1162.8,1160.95,1162.3
269,2024-01-29 12:55:00,1162.25,1163.05,1162.1,1162.95
270,2024-01-29 13:00:00,1162.9,1163.15,1162.25,1163.0
271,2024-01-29 13:05:00,1162.95,1163.15,1162.05,1162.9
272,2024-01-29 13:10:00,1162.85,1163.05,1161.5,1162.8
273,2024-01-29 13:15:00,1162.85,1163.05,1161.4,1161.5
274,2024-01-29 13:20:00,1161.45,1162.7,1160.25,1161.15
275,2024-01-29 13:25:00,1161.35,1162.0,1160.45,1160.8
276,2024-01-29 13:30:00,1160.75,1161.7,1160.25,1160.9
277,2024-01-29 13:35:00,1160.85,1162.2,1160.85,1161.35
278,2024-01-29 13:40:00,1161.75,1162.65,1161.35,1162.15
279,2024-01-29 13:45:00,1162.25,1163.05,1162.15,1162.9
280,2024-01-29 13:50:00,1162.95,1163.5,1162.15,1162.85
281,2024-01-29 13:55:00,1162.9,1163.15,1162.3,1162.55
282,2024-01-29 14:00:00,1162.5,1163.25,1162.45,1163.0
283,2024-01-29 14:05:00,1162.8,1163.05,1162.0,1162.7
284,2024-01-29 14:10:00,1162.65,1163.05,1161.85,1161.85
285,2024-01-29 14:15:00,1161.9,1162.1,1160.6,1161.35
286,2024-01-29 14:20:00,1161.6,1162.3,1161.2,1161.6
287,2024-01-29 14:25:00,1161.55,1161.55,1160.05,1160.65
288,2024-01-29 14:30:00,1160.7,1161.9,1160.55,1161.6
289,2024-01-29 14:35:00,1161.65,1162.75,1161.6,1162.5
290,2024-01-29 14:40:00,1162.55,1163.25,1162.3,1162.9
291,2024-01-29 14:45:00,1162.85,1163.55,1162.5,1162.9
292,2024-01-29 14:50:00,1162.7,1163.4,1162.5,1162.8
293,2024-01-29 14:55:00,1162.85,1162.95,1161.15,1161.8
294,2024-01-29 15:00:00,1162.15,1163.0,1161.6,1162.2
295,2024-01-29 15:05:00,1162.15,1163.15,1161.5,1162.75
296,2024-01-29 15:10:00,1162.85,1163.0,1161.85,1162.25
297,2024-01-29 15:15:00,1162.3,1163.0,1161.95,1163.0
298,2024-01-29 15:20:00,1162.95,1163.05,1160.5,1161.0
299,2024-01-29 15:25:00,1160.6,1163.0,1160.0,1162.15
300,2024-01-30 09:15:00,1162.1,1176.8,1162.1,1175.9
301,2024-01-30 09:20:00,1175.95,1180.05,1174.85,1176.05
302,2024-01-30 09:25:00,1176.15,1176.5,1172.65,1174.0
303,2024-01-30 09:30:00,1173.4,1175.85,1170.3,1174.3
304,2024-01-30 09:35:00,1174.2,1179.9,1173.85,1178.0
305,2024-01-30 09:40:00,1177.8,1180.85,1177.75,1180.65
306,2024-01-30 09:45:00,1180.85,1180.85,1174.0,1174.65
307,2024-01-30 09:50:00,1174.3,1174.95,1171.15,1173.6
308,2024-01-30 09:55:00,1173.7,1174.2,1172.6,1174.1
309,2024-01-30 10:00:00,1174.15,1176.5,1174.05,1175.8
310,2024-01-30 10:05:00,1175.85,1175.9,1173.9,1174.55
311,2024-01-30 10:10:00,1174.75,1176.15,1174.75,1175.6
312,2024-01-30 10:15:00,1175.5,1175.55,1173.0,1174.05
313,2024-01-30 10:20:00,1174.0,1175.25,1173.3,1174.65
314,2024-01-30 10:25:00,1174.7,1174.75,1172.55,1173.2
315,2024-01-30 10:30:00,1173.5,1173.5,1171.5,1171.9
316,2024-01-30 10:35:00,1171.85,1173.2,1171.5,1172.3
317,2024-01-30 10:40:00,1172.35,1174.15,1172.15,1173.7
318,2024-01-30 10:45:00,1173.5,1174.25,1172.65,1173.5
319,2024-01-30 10:50:00,1173.3,1176.3,1171.85,1175.3
320,2024-01-30 10:55:00,1175.1,1176.15,1174.3,1176.0
321,2024-01-30 11:00:00,1176.05,1176.1,1174.5,1174.95
322,2024-01-30 11:05:00,1175.05,1175.05,1173.0,1173.25
323,2024-01-30 11:10:00,1173.35,1173.7,1173.0,1173.4
324,2024-01-30 11:15:00,1173.55,1174.1,1173.0,1173.3
325,2024-01-30 11:20:00,1173.5,1173.65,1171.95,1172.55
326,2024-01-30 11:25:00,1172.5,1173.5,1172.5,1173.25
327,2024-01-30 11:30:00,1173.3,1173.5,1172.8,1173.35
328,2024-01-30 11:35:00,1173.3,1174.5,1173.3,1174.2
329,2024-01-30 11:40:00,1174.3,1176.05,1174.0,1176.05
330,2024-01-30 11:45:00,1176.1,1176.95,1174.6,1175.3
331,2024-01-30 11:50:00,1175.2,1176.65,1174.5,1175.15
332,2024-01-30 11:55:00,1175.05,1175.5,1173.7,1175.3
333,2024-01-30 12:00:00,1175.35,1176.4,1174.75,1176.0
334,2024-01-30 12:05:00,1176.05,1177.15,1175.25,1176.5
335,2024-01-30 12:10:00,1176.9,1178.0,1175.15,1175.75
336,2024-01-30 12:15:00,1175.9,1175.9,1172.3,1173.35
337,2024-01-30 12:20:00,1173.5,1174.05,1170.0,1170.45
338,2024-01-30 12:25:00,1170.5,1171.0,1170.0,1170.5
339,2024-01-30 12:30:00,1170.4,1171.25,1167.55,1167.6
340,2024-01-30 12:35:00,1168.1,1168.2,1165.95,1166.05
341,2024-01-30 12:40:00,1166.0,1167.65,1165.0,1165.5
342,2024-01-30 12:45:00,1165.55,1165.65,1165.0,1165.55
343,2024-01-30 12:50:00,1165.65,1166.0,1165.0,1165.05
344,2024-01-30 12:55:00,1165.3,1168.6,1165.05,1168.15
345,2024-01-30 13:00:00,1168.1,1168.3,1167.05,1167.9
346,2024-01-30 13:05:00,1167.5,1167.9,1166.25,1166.6
347,2024-01-30 13:10:00,1166.7,1167.55,1166.0,1166.7
348,2024-01-30 13:15:00,1166.9,1167.05,1165.6,1166.25
349,2024-01-30 13:20:00,1166.0,1167.85,1165.0,1167.25
350,2024-01-30 13:25:00,1167.15,1169.0,1166.45,1167.4
351,2024-01-30 13:30:00,1167.45,1169.65,1167.4,1168.15
352,2024-01-30 13:35:00,1168.2,1168.75,1167.0,1167.35
353,2024-01-30 13:40:00,1167.75,1169.7,1167.35,1169.45
354,2024-01-30 13:45:00,1169.35,1169.45,1167.15,1167.9
355,2024-01-30 13:50:00,1168.0,1169.6,1167.25,1167.35
356,2024-01-30 13:55:00,1167.25,1167.7,1166.4,1167.05
357,2024-01-30 14:00:00,1167.0,1167.45,1164.2,1165.3
358,2024-01-30 14:05:00,1165.35,1165.45,1162.6,1163.3
359,2024-01-30 14:10:00,1163.25,1163.45,1162.55,1162.8
360,2024-01-30 14:15:00,1162.85,1163.3,1161.05,1162.0
361,2024-01-30 14:20:00,1162.25,1162.85,1161.7,1162.0
362,2024-01-30 14:25:00,1162.05,1162.05,1160.1,1160.2
363,2024-01-30 14:30:00,1160.45,1160.45,1158.2,1158.6
364,2024-01-30 14:35:00,1158.5,1159.2,1156.8,1158.55
365,2024-01-30 14:40:00,1158.65,1158.65,1156.1,1156.6
366,2024-01-30 14:45:00,1156.8,1157.3,1155.3,1156.95
367,2024-01-30 14:50:00,1156.8,1157.5,1154.55,1155.35
368,2024-01-30 14:55:00,1155.3,1156.45,1154.8,1155.35
369,2024-01-30 15:00:00,1155.3,1159.4,1155.25,1158.25
370,2024-01-30 15:05:00,1158.2,1158.3,1156.55,1158.25
371,2024-01-30 15:10:00,1158.3,1159.55,1157.5,1159.3
372,2024-01-30 15:15:00,1159.35,1159.4,1157.35,1158.85
373,2024-01-30 15:20:00,1158.95,1160.45,1158.9,1159.8
374,2024-01-30 15:25:00,1159.9,1163.5,1158.4,1159.0
375,2024-01-31 09:15:00,1159.9,1164.2,1157.3,1158.3
376,2024-01-31 09:20:00,1158.2,1160.0,1153.2,1154.15
377,2024-01-31 09:25:00,1154.5,1158.5,1152.6,1158.5
378,2024-01-31 09:30:00,1158.8,1158.8,1154.3,1157.3
379,2024-01-31 09:35:00,1157.35,1158.85,1156.25,1156.75
380,2024-01-31 09:40:00,1156.7,1160.8,1155.75,1160.75
381,2024-01-31 09:45:00,1160.2,1160.7,1157.3,1158.45
382,2024-01-31 09:50:00,1158.4,1159.75,1154.5,1154.9
383,2024-01-31 09:55:00,1154.85,1154.95,1149.35,1149.5
384,2024-01-31 10:00:00,1149.95,1150.0,1146.2,1147.75
385,2024-01-31 10:05:00,1147.7,1150.85,1147.0,1149.1
386,2024-01-31 10:10:00,1149.45,1149.8,1147.15,1148.15
387,2024-01-31 10:15:00,1148.0,1150.5,1147.3,1150.0
388,2024-01-31 10:20:00,1150.25,1152.1,1149.95,1151.85
389,2024-01-31 10:25:00,1151.95,1151.95,1150.1,1151.5
390,2024-01-31 10:30:00,1151.4,1153.05,1150.85,1152.2
391,2024-01-31 10:35:00,1152.15,1154.95,1151.45,1153.9
392,2024-01-31 10:40:00,1153.95,1154.1,1152.6,1154.1
393,2024-01-31 10:45:00,1153.9,1154.9,1153.7,1154.9
394,2024-01-31 10:50:00,1154.85,1156.6,1154.5,1156.0
395,2024-01-31 10:55:00,1156.1,1160.7,1155.6,1159.9
396,2024-01-31 11:00:00,1159.85,1159.9,1157.65,1158.0
397,2024-01-31 11:05:00,1157.85,1158.75,1156.05,1157.35
