Unnamed: 0,datetime,open,high,low,close
141,2024-01-24 10:03:00,805.95,805.95,802.7,804.55
142,2024-01-24 10:06:00,804.9,806.3,804.3,805.0
143,2024-01-24 10:09:00,804.75,805.2,803.5,803.75
144,2024-01-24 10:12:00,803.55,804.5,802.6,804.5
145,2024-01-24 10:15:00,804.15,806.8,804.0,806.6
146,2024-01-24 10:18:00,806.2,807.4,805.7,807.4
147,2024-01-24 10:21:00,807.55,807.55,805.85,807.0
148,2024-01-24 10:24:00,806.85,807.2,805.45,806.3
149,2024-01-24 10:27:00,806.35,807.1,806.15,806.75
150,2024-01-24 10:30:00,806.7,807.0,805.75,806.35
151,2024-01-24 10:33:00,806.3,806.5,805.65,806.35
152,2024-01-24 10:36:00,806.2,806.6,805.55,806.0
153,2024-01-24 10:39:00,805.75,806.95,805.55,806.05
154,2024-01-24 10:42:00,806.1,806.3,804.65,805.0
155,2024-01-24 10:45:00,804.8,805.2,804.0,804.3
156,2024-01-24 10:48:00,804.5,805.0,803.55,804.4
157,2024-01-24 10:51:00,804.25,805.2,803.55,805.2
158,2024-01-24 10:54:00,805.05,805.75,804.75,805.0
159,2024-01-24 10:57:00,805.05,805.45,803.7,803.9
160,2024-01-24 11:00:00,804.1,805.3,803.9,804.75
161,2024-01-24 11:03:00,804.6,805.75,804.6,805.4
162,2024-01-24 11:06:00,805.3,805.85,805.0,805.55
163,2024-01-24 11:09:00,805.5,806.0,805.05,805.55
164,2024-01-24 11:12:00,805.45,806.25,805.3,805.8
165,2024-01-24 11:15:00,805.5,806.1,805.5,805.75
166,2024-01-24 11:18:00,805.65,806.0,805.25,806.0
167,2024-01-24 11:21:00,805.9,806.0,804.55,804.8
168,2024-01-24 11:24:00,804.75,805.0,802.75,803.05
169,2024-01-24 11:27:00,803.0,803.55,801.0,801.45
170,2024-01-24 11:30:00,801.55,801.8,799.05,799.3
171,2024-01-24 11:33:00,799.1,801.5,799.05,801.4
172,2024-01-24 11:36:00,801.35,803.55,800.55,800.65
173,2024-01-24 11:39:00,801.2,802.0,800.5,801.65
174,2024-01-24 11:42:00,801.9,802.4,801.15,801.95
175,2024-01-24 11:45:00,801.9,802.4,801.15,801.6
176,2024-01-24 11:48:00,801.35,801.7,800.0,801.15
177,2024-01-24 11:51:00,800.85,801.7,800.2,800.9
178,2024-01-24 11:54:00,800.85,801.8,800.65,801.0
179,2024-01-24 11:57:00,800.9,801.15,799.45,800.15
180,2024-01-24 12:00:00,800.4,800.5,799.25,799.9
181,2024-01-24 12:03:00,800.0,800.0,797.65,798.15
182,2024-01-24 12:06:00,798.0,799.55,797.9,799.05
183,2024-01-24 12:09:00,798.65,800.2,798.65,799.8
184,2024-01-24 12:12:00,799.7,799.8,798.1,798.2
185,2024-01-24 12:15:00,798.5,800.2,798.0,799.8
186,2024-01-24 12:18:00,800.0,801.0,799.05,800.8
187,2024-01-24 12:21:00,800.55,800.7,799.0,799.45
188,2024-01-24 12:24:00,799.7,799.7,798.8,798.8
189,2024-01-24 12:27:00,798.75,800.0,798.0,800.0
190,2024-01-24 12:30:00,799.95,800.35,799.0,799.7
191,2024-01-24 12:33:00,799.5,799.65,797.9,798.65
192,2024-01-24 12:36:00,798.75,798.85,797.75,798.4
193,2024-01-24 12:39:00,798.25,799.35,797.3,798.7
194,2024-01-24 12:42:00,798.75,799.5,798.6,798.9
195,2024-01-24 12:45:00,798.95,800.9,798.65,800.85
196,2024-01-24 12:48:00,801.0,802.5,800.3,802.35
197,2024-01-24 12:51:00,802.5,803.3,802.2,803.0
198,2024-01-24 12:54:00,803.1,803.2,802.15,802.85
199,2024-01-24 12:57:00,803.0,804.25,802.85,804.25
200,2024-01-24 13:00:00,803.95,804.95,803.65,804.8
201,2024-01-24 13:03:00,804.75,804.8,803.75,804.45
202,2024-01-24 13:06:00,804.15,805.0,803.25,803.6
203,2024-01-24 13:09:00,803.55,803.75,802.6,803.7
204,2024-01-24 13:12:00,803.65,805.4,803.6,805.15
205,2024-01-24 13:15:00,805.35,805.65,803.7,803.7
206,2024-01-24 13:18:00,803.9,805.95,803.5,805.75
207,2024-01-24 13:21:00,805.7,805.7,803.55,804.35
208,2024-01-24 13:24:00,804.25,805.2,803.7,805.2
209,2024-01-24 13:27:00,805.1,805.75,804.15,804.6
210,2024-01-24 13:30:00,804.9,804.9,804.0,804.55
211,2024-01-24 13:33:00,804.5,804.5,803.6,803.75
212,2024-01-24 13:36:00,803.9,804.9,803.7,804.8
213,2024-01-24 13:39:00,804.75,804.95,804.5,804.8
214,2024-01-24 13:42:00,804.9,804.95,804.3,804.85
215,2024-01-24 13:45:00,804.95,805.5,804.55,805.5
216,2024-01-24 13:48:00,805.35,806.65,805.15,805.35
217,2024-01-24 13:51:00,805.65,805.65,804.7,805.4
218,2024-01-24 13:54:00,805.5,806.0,805.0,805.95
219,2024-01-24 13:57:00,805.9,806.3,805.1,805.35
220,2024-01-24 14:00:00,805.3,806.1,805.1,805.45
221,2024-01-24 14:03:00,805.4,806.1,805.25,806.1
222,2024-01-24 14:06:00,806.05,806.15,805.3,805.9
223,2024-01-24 14:09:00,805.7,806.2,805.4,806.0
224,2024-01-24 14:12:00,805.95,806.85,805.65,806.15
225,2024-01-24 14:15:00,806.35,807.0,805.6,805.8
226,2024-01-24 14:18:00,805.7,806.8,805.7,806.3
227,2024-01-24 14:21:00,806.25,807.0,805.65,806.85
228,2024-01-24 14:24:00,806.95,807.85,806.65,807.65
229,2024-01-24 14:27:00,807.6,808.0,807.3,808.0
230,2024-01-24 14:30:00,807.95,809.0,807.5,808.65
231,2024-01-24 14:33:00,808.6,809.65,808.45,808.95
232,2024-01-24 14:36:00,809.0,809.0,807.6,808.0
233,2024-01-24 14:39:00,807.9,808.7,807.8,808.7
234,2024-01-24 14:42:00,808.65,808.85,808.1,808.75
235,2024-01-24 14:45:00,808.8,808.8,807.6,807.95
236,2024-01-24 14:48:00,807.9,808.5,807.2,808.5
237,2024-01-24 14:51:00,808.3,808.8,808.05,808.8
238,2024-01-24 14:54:00,808.7,809.35,808.6,809.25
239,2024-01-24 14:57:00,809.2,810.0,809.15,809.9
240,2024-01-24 15:00:00,809.75,810.45,809.0,809.05
241,2024-01-24 15:03:00,809.0,809.5,808.6,809.45
242,2024-01-24 15:06:00,809.4,810.0,809.25,809.7
243,2024-01-24 15:09:00,809.85,811.4,809.65,811.4
244,2024-01-24 15:12:00,811.0,811.55,810.5,810.95
245,2024-01-24 15:15:00,810.85,811.65,810.6,811.45
246,2024-01-24 15:18:00,811.5,811.8,811.1,811.5
247,2024-01-24 15:21:00,811.55,811.65,811.0,811.4
248,2024-01-24 15:24:00,811.35,811.4,811.0,811.4
249,2024-01-24 15:27:00,811.35,812.0,811.15,812.0
250,2024-01-25 09:15:00,812.7,813.3,809.05,812.65
251,2024-01-25 09:18:00,812.7,812.9,811.35,811.6
252,2024-01-25 09:21:00,811.95,812.6,809.55,810.0
253,2024-01-25 09:24:00,810.1,810.35,808.0,809.9
254,2024-01-25 09:27:00,809.8,810.75,809.75,810.55
255,2024-01-25 09:30:00,810.5,811.0,809.85,810.45
256,2024-01-25 09:33:00,810.1,810.7,809.65,810.0
257,2024-01-25 09:36:00,810.15,810.5,809.6,810.05
258,2024-01-25 09:39:00,810.3,811.3,810.0,810.7
259,2024-01-25 09:42:00,810.45,810.55,809.55,810.35
260,2024-01-25 09:45:00,810.25,811.85,809.5,810.65
261,2024-01-25 09:48:00,810.7,811.5,810.2,810.5
262,2024-01-25 09:51:00,810.45,811.5,809.35,809.55
263,2024-01-25 09:54:00,809.65,809.65,808.8,809.25
264,2024-01-25 09:57:00,809.15,809.8,809.1,809.55
265,2024-01-25 10:00:00,809.5,809.75,808.25,808.75
266,2024-01-25 10:03:00,808.6,810.2,808.5,810.2
267,2024-01-25 10:06:00,810.1,810.3,808.65,808.65
268,2024-01-25 10:09:00,809.0,809.15,808.25,808.7
269,2024-01-25 10:12:00,808.65,808.8,808.3,808.65
270,2024-01-25 10:15:00,808.5,808.75,807.05,807.4
271,2024-01-25 10:18:00,807.25,807.8,807.0,807.05
272,2024-01-25 10:21:00,807.2,807.35,805.8,806.95
273,2024-01-25 10:24:00,806.65,808.5,806.35,808.3
274,2024-01-25 10:27:00,808.15,808.4,806.85,807.55
275,2024-01-25 10:30:00,807.5,807.75,806.4,806.75
276,2024-01-25 10:33:00,806.85,807.05,805.65,805.9
277,2024-01-25 10:36:00,805.95,805.95,804.0,804.65
278,2024-01-25 10:39:00,804.75,805.7,804.25,804.6
279,2024-01-25 10:42:00,804.5,804.95,803.65,804.3
280,2024-01-25 10:45:00,804.35,805.3,803.8,804.0
281,2024-01-25 10:48:00,804.1,804.25,802.5,803.05
282,2024-01-25 10:51:00,803.45,803.7,802.15,802.45
283,2024-01-25 10:54:00,802.5,802.7,801.25,801.7
284,2024-01-25 10:57:00,801.8,802.35,801.05,801.25
285,2024-01-25 11:00:00,801.3,801.9,800.3,801.05
286,2024-01-25 11:03:00,801.25,801.3,800.3,800.85
287,2024-01-25 11:06:00,800.95,802.45,800.35,802.3
288,2024-01-25 11:09:00,802.35,802.85,802.1,802.45
289,2024-01-25 11:12:00,802.35,802.75,801.55,802.75
290,2024-01-25 11:15:00,802.65,803.75,802.1,803.65
291,2024-01-25 11:18:00,803.6,805.25,803.6,805.1
292,2024-01-25 11:21:00,805.05,805.75,804.7,805.35
293,2024-01-25 11:24:00,805.2,805.5,805.0,805.2
294,2024-01-25 11:27:00,805.35,805.4,804.5,805.4
295,2024-01-25 11:30:00,805.35,805.85,805.2,805.7
296,2024-01-25 11:33:00,805.8,805.8,804.9,805.4
297,2024-01-25 11:36:00,805.35,807.3,805.2,807.3
298,2024-01-25 11:39:00,807.45,809.0,806.95,808.5
299,2024-01-25 11:42:00,808.55,809.7,808.25,808.85
300,2024-01-25 11:45:00,808.8,809.35,808.25,808.7
301,2024-01-25 11:48:00,808.65,808.9,807.0,807.05
302,2024-01-25 11:51:00,807.4,807.45,806.2,807.15
303,2024-01-25 11:54:00,806.9,808.5,806.45,808.4
304,2024-01-25 11:57:00,808.25,808.8,808.0,808.2
305,2024-01-25 12:00:00,808.35,808.95,807.4,808.45
306,2024-01-25 12:03:00,808.35,808.85,807.05,807.4
307,2024-01-25 12:06:00,807.5,808.0,806.85,807.95
308,2024-01-25 12:09:00,807.7,808.0,806.6,807.65
309,2024-01-25 12:12:00,807.7,807.9,806.95,807.45
310,2024-01-25 12:15:00,807.4,807.65,806.8,807.45
311,2024-01-25 12:18:00,807.5,807.9,806.9,807.15
312,2024-01-25 12:21:00,807.1,808.0,807.05,807.85
313,2024-01-25 12:24:00,807.9,809.35,807.6,809.25
314,2024-01-25 12:27:00,809.15,810.0,809.15,809.7
315,2024-01-25 12:30:00,809.65,810.5,809.5,810.35
316,2024-01-25 12:33:00,810.25,810.35,808.9,809.45
317,2024-01-25 12:36:00,809.65,810.45,809.4,810.05
318,2024-01-25 12:39:00,810.3,810.9,810.1,810.4
319,2024-01-25 12:42:00,810.15,810.4,809.5,809.75
320,2024-01-25 12:45:00,809.8,809.95,808.5,809.95
321,2024-01-25 12:48:00,810.0,810.3,809.2,809.2
322,2024-01-25 12:51:00,809.45,810.65,809.2,810.3
323,2024-01-25 12:54:00,810.2,811.15,810.0,810.65
324,2024-01-25 12:57:00,810.75,811.4,810.15,810.55
325,2024-01-25 13:00:00,810.4,811.25,810.4,810.7
326,2024-01-25 13:03:00,810.55,812.0,810.0,811.25
327,2024-01-25 13:06:00,811.4,811.55,811.0,811.3
328,2024-01-25 13:09:00,811.4,811.45,810.8,811.05
329,2024-01-25 13:12:00,811.1,811.95,811.05,811.9
330,2024-01-25 13:15:00,811.5,812.85,811.5,812.6
331,2024-01-25 13:18:00,812.65,812.85,811.9,812.85
332,2024-01-25 13:21:00,812.75,813.0,812.0,812.0
333,2024-01-25 13:24:00,812.3,812.5,811.2,811.7
334,2024-01-25 13:27:00,811.8,812.05,811.35,811.75
335,2024-01-25 13:30:00,811.8,811.85,810.7,811.1
336,2024-01-25 13:33:00,811.15,812.25,810.8,811.85
337,2024-01-25 13:36:00,812.1,812.25,811.5,812.05
338,2024-01-25 13:39:00,812.1,812.3,811.75,812.1
339,2024-01-25 13:42:00,812.2,812.2,811.2,811.4
340,2024-01-25 13:45:00,811.5,812.2,811.5,811.85
341,2024-01-25 13:48:00,811.9,812.0,811.2,811.7
342,2024-01-25 13:51:00,811.6,812.0,811.05,811.25
343,2024-01-25 13:54:00,811.15,811.4,810.55,811.0
344,2024-01-25 13:57:00,810.8,811.7,810.8,811.3
345,2024-01-25 14:00:00,811.15,812.0,810.95,812.0
346,2024-01-25 14:03:00,811.9,812.5,811.65,812.4
347,2024-01-25 14:06:00,812.15,812.9,811.55,812.15
348,2024-01-25 14:09:00,812.2,812.8,811.6,812.35
349,2024-01-25 14:12:00,812.45,812.65,811.6,812.1
350,2024-01-25 14:15:00,812.05,812.4,810.35,810.95
351,2024-01-25 14:18:00,810.7,811.95,810.55,811.35
352,2024-01-25 14:21:00,811.3,812.15,810.95,811.1
353,2024-01-25 14:24:00,810.95,811.8,810.95,811.8
354,2024-01-25 14:27:00,811.7,812.0,810.9,811.8
355,2024-01-25 14:30:00,811.85,812.2,810.55,811.45
356,2024-01-25 14:33:00,811.55,811.9,810.5,810.7
357,2024-01-25 14:36:00,810.85,811.55,810.15,810.55
358,2024-01-25 14:39:00,810.5,811.5,809.45,811.5
359,2024-01-25 14:42:00,811.4,811.5,809.45,810.3
360,2024-01-25 14:45:00,810.4,810.9,810.1,810.4
361,2024-01-25 14:48:00,810.5,811.15,809.65,810.35
362,2024-01-25 14:51:00,810.3,812.0,810.1,811.95
363,2024-01-25 14:54:00,811.9,812.75,810.95,811.75
364,2024-01-25 14:57:00,811.7,812.0,810.75,811.4
365,2024-01-25 15:00:00,811.5,812.5,810.9,812.05
366,2024-01-25 15:03:00,812.1,813.65,811.9,812.8
367,2024-01-25 15:06:00,812.95,813.6,812.45,813.0
368,2024-01-25 15:09:00,813.05,813.5,811.7,811.95
369,2024-01-25 15:12:00,811.85,812.5,811.5,812.5
370,2024-01-25 15:15:00,812.3,812.5,811.2,811.45
371,2024-01-25 15:18:00,811.5,812.1,810.35,810.4
372,2024-01-25 15:21:00,810.7,810.95,809.35,810.0
373,2024-01-25 15:24:00,810.05,811.9,810.0,811.0
374,2024-01-25 15:27:00,810.9,811.45,809.0,810.55
375,2024-01-29 09:15:00,813.0,814.35,811.05,813.55
376,2024-01-29 09:18:00,813.4,815.5,812.55,814.15
377,2024-01-29 09:21:00,814.1,815.0,813.5,814.1
378,2024-01-29 09:24:00,814.05,815.7,813.8,815.0
379,2024-01-29 09:27:00,814.95,817.4,814.3,816.85
380,2024-01-29 09:30:00,816.55,817.0,815.75,816.45
381,2024-01-29 09:33:00,816.85,818.45,816.3,817.25
382,2024-01-29 09:36:00,817.15,817.25,816.5,817.0
383,2024-01-29 09:39:00,817.25,818.35,816.85,817.85
384,2024-01-29 09:42:00,817.75,817.85,816.0,817.2
385,2024-01-29 09:45:00,817.55,817.75,816.5,817.15
386,2024-01-29 09:48:00,817.05,817.15,815.55,815.85
387,2024-01-29 09:51:00,815.95,816.5,815.65,816.05
388,2024-01-29 09:54:00,816.3,816.95,815.5,816.5
389,2024-01-29 09:57:00,816.55,817.8,816.5,817.5
390,2024-01-29 10:00:00,817.45,818.35,817.0,817.2
391,2024-01-29 10:03:00,817.15,817.25,816.15,816.15
392,2024-01-29 10:06:00,816.25,816.9,816.1,816.7
393,2024-01-29 10:09:00,816.75,817.0,816.0,816.05
394,2024-01-29 10:12:00,816.2,816.5,815.65,815.85
395,2024-01-29 10:15:00,815.9,816.7,815.3,816.15
396,2024-01-29 10:18:00,816.2,817.0,816.0,816.95
397,2024-01-29 10:21:00,816.75,817.2,816.5,817.05
398,2024-01-29 10:24:00,817.15,817.2,816.5,816.75
399,2024-01-29 10:27:00,816.7,816.75,815.3,816.0
400,2024-01-29 10:30:00,816.05,816.45,814.8,816.35
401,2024-01-29 10:33:00,816.5,817.0,815.9,815.9
402,2024-01-29 10:36:00,816.0,817.0,815.6,816.9
403,2024-01-29 10:39:00,816.85,816.85,816.0,816.25
404,2024-01-29 10:42:00,816.2,816.35,815.6,816.0
405,2024-01-29 10:45:00,816.2,816.2,815.1,815.45
406,2024-01-29 10:48:00,815.7,816.8,815.45,816.5
407,2024-01-29 10:51:00,816.4,817.1,815.6,816.15
408,2024-01-29 10:54:00,816.1,816.8,815.8,816.55
409,2024-01-29 10:57:00,816.5,817.75,816.35,817.7
410,2024-01-29 11:00:00,817.55,818.0,817.15,818.0
411,2024-01-29 11:03:00,818.2,821.75,818.2,821.0
412,2024-01-29 11:06:00,821.1,822.15,821.0,821.45
413,2024-01-29 11:09:00,821.1,822.45,821.0,821.5
414,2024-01-29 11:12:00,821.55,823.0,820.5,822.45
415,2024-01-29 11:15:00,822.65,826.35,822.4,826.0
416,2024-01-29 11:18:00,825.8,828.85,825.75,828.0
417,2024-01-29 11:21:00,827.95,829.0,826.5,829.0
418,2024-01-29 11:24:00,829.4,830.0,828.0,829.45
419,2024-01-29 11:27:00,829.5,831.15,828.65,830.05
420,2024-01-29 11:30:00,830.1,831.4,829.0,829.2
421,2024-01-29 11:33:00,829.4,830.4,828.35,828.65
422,2024-01-29 11:36:00,828.75,829.3,828.05,828.55
423,2024-01-29 11:39:00,828.85,828.9,827.95,828.2
424,2024-01-29 11:42:00,828.0,828.15,827.0,827.85
425,2024-01-29 11:45:00,827.7,827.85,826.7,826.95
426,2024-01-29 11:48:00,827.1,827.5,826.8,827.1
427,2024-01-29 11:51:00,827.15,828.35,826.7,827.5
428,2024-01-29 11:54:00,827.55,828.95,827.55,828.35
429,2024-01-29 11:57:00,828.75,829.65,828.45,829.0
430,2024-01-29 12:00:00,829.05,830.45,829.05,829.65
431,2024-01-29 12:03:00,829.6,832.5,829.55,831.55
432,2024-01-29 12:06:00,831.95,834.5,831.8,834.5
433,2024-01-29 12:09:00,834.05,835.85,833.5,834.75
434,2024-01-29 12:12:00,834.65,835.3,833.6,834.75
435,2024-01-29 12:15:00,834.5,835.95,834.05,835.45
436,2024-01-29 12:18:00,835.4,835.95,834.0,834.75
437,2024-01-29 12:21:00,834.7,836.95,834.2,836.15
438,2024-01-29 12:24:00,836.45,838.1,836.0,836.2
439,2024-01-29 12:27:00,836.45,837.25,835.85,836.7
440,2024-01-29 12:30:00,836.85,837.35,836.0,836.2
441,2024-01-29 12:33:00,836.05,836.2,835.3,835.55
442,2024-01-29 12:36:00,835.5,835.9,833.55,834.0
443,2024-01-29 12:39:00,833.95,835.2,833.95,834.55
444,2024-01-29 12:42:00,834.5,835.0,833.9,834.35
445,2024-01-29 12:45:00,834.4,834.55,833.35,833.75
446,2024-01-29 12:48:00,833.5,834.7,833.3,834.25
447,2024-01-29 12:51:00,834.15,834.35,833.05,833.6
448,2024-01-29 12:54:00,833.55,835.7,833.5,835.6
449,2024-01-29 12:57:00,835.7,836.65,835.4,836.0
