Unnamed: 0,datetime,open,high,low,close
196,2024-01-25 13:05:00,1500.85,1502.4,1499.95,1500.15
197,2024-01-25 13:10:00,1500.05,1502.85,1498.75,1500.05
198,2024-01-25 13:15:00,1500.45,1501.55,1499.6,1501.45
199,2024-01-25 13:20:00,1501.4,1503.45,1500.45,1502.6
200,2024-01-25 13:25:00,1502.55,1503.05,1501.0,1501.3
201,2024-01-25 13:30:00,1501.1,1502.6,1500.0,1502.35
202,2024-01-25 13:35:00,1502.3,1503.15,1500.6,1502.05
203,2024-01-25 13:40:00,1502.3,1504.35,1501.25,1503.7
204,2024-01-25 13:45:00,1503.9,1505.4,1502.8,1504.6
205,2024-01-25 13:50:00,1504.55,1505.75,1503.65,1504.45
206,2024-01-25 13:55:00,1504.4,1505.55,1503.0,1503.1
207,2024-01-25 14:00:00,1503.05,1504.85,1502.4,1503.25
208,2024-01-25 14:05:00,1503.3,1504.1,1500.45,1501.15
209,2024-01-25 14:10:00,1501.1,1501.15,1499.45,1500.0
210,2024-01-25 14:15:00,1499.45,1500.05,1494.3,1497.45
211,2024-01-25 14:20:00,1497.5,1501.2,1497.05,1500.3
212,2024-01-25 14:25:00,1500.7,1502.55,1500.55,1502.3
213,2024-01-25 14:30:00,1502.25,1504.0,1501.25,1502.05
214,2024-01-25 14:35:00,1502.0,1502.05,1500.0,1501.15
215,2024-01-25 14:40:00,1501.1,1502.6,1500.5,1501.7
216,2024-01-25 14:45:00,1501.75,1503.6,1501.7,1503.1
217,2024-01-25 14:50:00,1503.05,1503.45,1501.3,1502.15
218,2024-01-25 14:55:00,1502.05,1504.45,1502.0,1504.15
219,2024-01-25 15:00:00,1504.25,1509.85,1502.3,1509.8
220,2024-01-25 15:05:00,1509.9,1513.1,1508.0,1512.45
221,2024-01-25 15:10:00,1512.7,1516.4,1511.1,1512.0
222,2024-01-25 15:15:00,1511.55,1515.8,1510.0,1514.45
223,2024-01-25 15:20:00,1514.55,1515.75,1510.05,1511.5
224,2024-01-25 15:25:00,1511.6,1515.15,1505.75,1508.35
225,2024-01-29 09:15:00,1523.95,1523.95,1515.8,1520.0
226,2024-01-29 09:20:00,1520.25,1527.4,1518.25,1526.9
227,2024-01-29 09:25:00,1527.0,1529.6,1525.0,1525.2
228,2024-01-29 09:30:00,1525.9,1532.0,1524.5,1530.05
229,2024-01-29 09:35:00,1530.2,1532.4,1524.0,1525.5
230,2024-01-29 09:40:00,1525.0,1528.4,1522.4,1522.5
231,2024-01-29 09:45:00,1522.9,1524.1,1519.4,1521.55
232,2024-01-29 09:50:00,1522.0,1525.0,1521.65,1523.65
233,2024-01-29 09:55:00,1523.5,1527.4,1523.0,1525.5
234,2024-01-29 10:00:00,1525.9,1527.6,1523.75,1525.5
235,2024-01-29 10:05:00,1525.65,1527.15,1523.5,1523.9
236,2024-01-29 10:10:00,1523.85,1525.0,1522.2,1524.55
237,2024-01-29 10:15:00,1524.65,1528.8,1524.4,1526.35
238,2024-01-29 10:20:00,1526.85,1530.0,1526.2,1528.3
239,2024-01-29 10:25:00,1529.15,1529.7,1527.4,1528.4
240,2024-01-29 10:30:00,1529.3,1531.1,1526.65,1528.55
241,2024-01-29 10:35:00,1528.2,1529.25,1526.5,1528.3
242,2024-01-29 10:40:00,1528.95,1533.0,1528.25,1531.0
243,2024-01-29 10:45:00,1531.45,1535.0,1530.1,1533.9
244,2024-01-29 10:50:00,1534.45,1535.65,1532.15,1533.35
245,2024-01-29 10:55:00,1533.7,1536.7,1533.55,1535.8
246,2024-01-29 11:00:00,1535.85,1537.65,1535.25,1537.35
247,2024-01-29 11:05:00,1537.65,1537.7,1534.6,1536.3
248,2024-01-29 11:10:00,1536.65,1536.65,1534.4,1536.0
249,2024-01-29 11:15:00,1536.2,1536.55,1531.35,1531.5
250,2024-01-29 11:20:00,1531.4,1532.25,1525.1,1527.1
251,2024-01-29 11:25:00,1527.0,1530.65,1525.2,1530.3
252,2024-01-29 11:30:00,1530.35,1535.0,1530.35,1531.85
253,2024-01-29 11:35:00,1531.95,1533.55,1529.6,1531.3
254,2024-01-29 11:40:00,1531.35,1533.2,1530.55,1532.55
255,2024-01-29 11:45:00,1532.5,1532.9,1530.1,1532.85
256,2024-01-29 11:50:00,1532.05,1534.0,1532.05,1534.0
257,2024-01-29 11:55:00,1534.15,1534.2,1531.15,1532.95
258,2024-01-29 12:00:00,1533.0,1533.5,1530.55,1533.0
259,2024-01-29 12:05:00,1533.55,1533.55,1530.95,1531.3
260,2024-01-29 12:10:00,1531.8,1533.8,1530.6,1533.25
261,2024-01-29 12:15:00,1533.6,1536.8,1533.55,1536.7
262,2024-01-29 12:20:00,1536.65,1537.5,1535.9,1536.5
263,2024-01-29 12:25:00,1536.45,1536.6,1533.35,1535.0
264,2024-01-29 12:30:00,1534.8,1535.8,1533.5,1533.5
265,2024-01-29 12:35:00,1533.85,1535.55,1533.8,1535.15
266,2024-01-29 12:40:00,1535.1,1535.75,1533.2,1534.75
267,2024-01-29 12:45:00,1534.6,1535.2,1533.45,1533.55
268,2024-01-29 12:50:00,1533.45,1534.6,1532.75,1534.1
269,2024-01-29 12:55:00,1534.05,1534.4,1532.15,1534.0
270,2024-01-29 13:00:00,1534.05,1535.15,1530.65,1532.15
271,2024-01-29 13:05:00,1532.1,1532.7,1526.25,1527.95
272,2024-01-29 13:10:00,1528.6,1530.3,1527.1,1529.35
273,2024-01-29 13:15:00,1529.1,1530.0,1527.05,1527.6
274,2024-01-29 13:20:00,1527.85,1529.6,1527.05,1529.45
275,2024-01-29 13:25:00,1529.8,1529.8,1527.5,1528.65
276,2024-01-29 13:30:00,1528.15,1528.45,1524.8,1525.8
277,2024-01-29 13:35:00,1526.05,1529.9,1526.05,1529.15
278,2024-01-29 13:40:00,1529.1,1530.0,1528.1,1528.4
279,2024-01-29 13:45:00,1528.75,1530.65,1528.45,1529.15
280,2024-01-29 13:50:00,1528.8,1530.45,1528.05,1529.3
281,2024-01-29 13:55:00,1528.6,1530.3,1527.1,1528.05
282,2024-01-29 14:00:00,1528.2,1528.95,1526.4,1527.35
283,2024-01-29 14:05:00,1527.25,1528.35,1525.7,1526.3
284,2024-01-29 14:10:00,1526.4,1527.2,1524.1,1525.25
285,2024-01-29 14:15:00,1526.35,1528.0,1524.7,1527.85
286,2024-01-29 14:20:00,1527.6,1531.3,1526.8,1530.85
287,2024-01-29 14:25:00,1530.8,1531.65,1528.3,1528.7
288,2024-01-29 14:30:00,1528.3,1529.05,1527.1,1528.75
289,2024-01-29 14:35:00,1528.95,1529.0,1526.35,1528.25
290,2024-01-29 14:40:00,1528.2,1529.0,1527.5,1528.2
291,2024-01-29 14:45:00,1528.1,1529.0,1526.9,1527.75
292,2024-01-29 14:50:00,1527.65,1529.5,1527.45,1527.9
293,2024-01-29 14:55:00,1528.05,1528.7,1520.2,1521.0
294,2024-01-29 15:00:00,1520.7,1525.0,1517.6,1524.35
295,2024-01-29 15:05:00,1524.1,1529.75,1523.4,1528.65
296,2024-01-29 15:10:00,1528.45,1529.95,1528.45,1529.75
297,2024-01-29 15:15:00,1529.7,1529.75,1526.5,1526.95
298,2024-01-29 15:20:00,1527.0,1530.95,1526.65,1530.7
299,2024-01-29 15:25:00,1530.75,1531.7,1526.0,1530.0
300,2024-01-30 09:15:00,1532.8,1535.85,1528.2,1535.0
301,2024-01-30 09:20:00,1535.15,1535.45,1530.8,1532.95
302,2024-01-30 09:25:00,1532.35,1532.65,1528.1,1532.0
303,2024-01-30 09:30:00,1532.1,1536.85,1531.5,1535.45
304,2024-01-30 09:35:00,1535.7,1539.2,1534.75,1536.9
305,2024-01-30 09:40:00,1536.95,1544.35,1536.95,1540.45
306,2024-01-30 09:45:00,1540.35,1542.0,1539.5,1540.8
307,2024-01-30 09:50:00,1540.7,1541.95,1538.25,1539.6
308,2024-01-30 09:55:00,1539.5,1539.65,1534.0,1536.0
309,2024-01-30 10:00:00,1535.5,1536.65,1534.0,1536.65
310,2024-01-30 10:05:00,1536.75,1538.0,1534.85,1536.65
311,2024-01-30 10:10:00,1536.6,1540.0,1535.1,1538.4
312,2024-01-30 10:15:00,1538.0,1538.15,1534.05,1536.0
313,2024-01-30 10:20:00,1535.7,1536.7,1533.45,1536.3
314,2024-01-30 10:25:00,1535.65,1536.15,1532.8,1533.6
315,2024-01-30 10:30:00,1533.0,1535.7,1532.6,1535.45
316,2024-01-30 10:35:00,1535.1,1538.2,1534.65,1537.35
317,2024-01-30 10:40:00,1536.65,1537.45,1533.6,1533.8
318,2024-01-30 10:45:00,1534.4,1535.05,1533.2,1534.0
319,2024-01-30 10:50:00,1534.9,1535.0,1533.15,1534.75
320,2024-01-30 10:55:00,1534.5,1537.65,1534.5,1537.3
321,2024-01-30 11:00:00,1537.45,1537.65,1536.0,1536.7
322,2024-01-30 11:05:00,1536.3,1536.7,1533.0,1533.05
323,2024-01-30 11:10:00,1533.0,1534.45,1531.1,1533.75
324,2024-01-30 11:15:00,1533.85,1534.55,1532.3,1534.0
325,2024-01-30 11:20:00,1533.95,1534.0,1530.6,1531.0
326,2024-01-30 11:25:00,1530.75,1533.5,1530.0,1533.0
327,2024-01-30 11:30:00,1532.85,1536.0,1532.75,1535.9
328,2024-01-30 11:35:00,1536.05,1537.75,1535.7,1536.95
329,2024-01-30 11:40:00,1537.0,1537.2,1535.9,1537.0
330,2024-01-30 11:45:00,1536.95,1537.0,1533.7,1534.8
331,2024-01-30 11:50:00,1534.15,1536.45,1533.35,1536.15
332,2024-01-30 11:55:00,1536.2,1541.25,1536.1,1541.0
333,2024-01-30 12:00:00,1540.5,1541.05,1537.05,1538.55
334,2024-01-30 12:05:00,1538.45,1538.45,1535.75,1536.65
335,2024-01-30 12:10:00,1536.0,1539.0,1536.0,1537.45
336,2024-01-30 12:15:00,1537.2,1538.0,1535.85,1537.6
337,2024-01-30 12:20:00,1537.45,1537.8,1535.55,1536.45
338,2024-01-30 12:25:00,1536.15,1536.75,1535.35,1535.95
339,2024-01-30 12:30:00,1535.75,1535.9,1534.0,1535.8
340,2024-01-30 12:35:00,1535.65,1535.8,1533.2,1534.8
341,2024-01-30 12:40:00,1534.75,1535.85,1534.0,1535.7
342,2024-01-30 12:45:00,1535.6,1535.6,1534.1,1534.65
343,2024-01-30 12:50:00,1534.2,1536.8,1534.05,1536.2
344,2024-01-30 12:55:00,1535.95,1537.4,1535.8,1537.05
345,2024-01-30 13:00:00,1537.15,1537.5,1536.0,1536.45
346,2024-01-30 13:05:00,1536.05,1536.45,1533.4,1534.4
347,2024-01-30 13:10:00,1534.35,1535.1,1533.3,1535.05
348,2024-01-30 13:15:00,1534.9,1534.95,1532.05,1533.8
349,2024-01-30 13:20:00,1533.85,1534.75,1530.35,1534.6
350,2024-01-30 13:25:00,1534.15,1535.9,1533.5,1535.75
351,2024-01-30 13:30:00,1535.3,1536.15,1534.05,1535.0
352,2024-01-30 13:35:00,1535.3,1536.75,1534.4,1536.75
353,2024-01-30 13:40:00,1536.7,1537.75,1535.0,1535.35
354,2024-01-30 13:45:00,1535.05,1536.2,1532.85,1533.3
355,2024-01-30 13:50:00,1532.9,1534.95,1532.7,1534.1
356,2024-01-30 13:55:00,1534.0,1534.45,1533.45,1534.05
357,2024-01-30 14:00:00,1534.0,1534.1,1531.1,1532.8
358,2024-01-30 14:05:00,1532.2,1532.8,1526.8,1528.0
359,2024-01-30 14:10:00,1528.3,1529.3,1525.75,1528.6
360,2024-01-30 14:15:00,1528.65,1530.0,1523.05,1523.8
361,2024-01-30 14:20:00,1524.9,1524.9,1521.6,1522.1
362,2024-01-30 14:25:00,1521.6,1522.15,1517.4,1518.35
363,2024-01-30 14:30:00,1518.0,1518.8,1513.35,1514.9
364,2024-01-30 14:35:00,1514.8,1516.25,1510.15,1513.4
365,2024-01-30 14:40:00,1513.0,1516.0,1510.1,1513.6
366,2024-01-30 14:45:00,1513.25,1518.0,1511.2,1517.7
367,2024-01-30 14:50:00,1517.6,1523.5,1516.05,1519.65
368,2024-01-30 14:55:00,1519.25,1521.95,1518.95,1521.25
369,2024-01-30 15:00:00,1521.0,1524.95,1517.6,1521.25
370,2024-01-30 15:05:00,1521.55,1522.45,1518.6,1518.65
371,2024-01-30 15:10:00,1518.6,1521.0,1518.1,1520.45
372,2024-01-30 15:15:00,1520.85,1522.0,1519.35,1519.9
373,2024-01-30 15:20:00,1520.05,1521.1,1519.5,1520.5
374,2024-01-30 15:25:00,1520.8,1520.9,1513.6,1519.2
375,2024-01-31 09:15:00,1519.05,1519.05,1507.9,1514.0
376,2024-01-31 09:20:00,1514.45,1519.0,1512.55,1515.95
377,2024-01-31 09:25:00,1516.0,1517.25,1512.0,1515.3
378,2024-01-31 09:30:00,1515.35,1516.95,1511.8,1516.8
379,2024-01-31 09:35:00,1515.55,1520.2,1514.75,1517.0
380,2024-01-31 09:40:00,1517.25,1525.0,1515.95,1523.85
381,2024-01-31 09:45:00,1524.35,1528.0,1522.5,1524.25
382,2024-01-31 09:50:00,1524.15,1525.0,1520.55,1523.1
383,2024-01-31 09:55:00,1522.65,1526.6,1520.35,1523.05
384,2024-01-31 10:00:00,1523.25,1528.0,1521.45,1528.0
385,2024-01-31 10:05:00,1527.9,1536.0,1527.8,1535.7
386,2024-01-31 10:10:00,1535.65,1538.4,1534.0,1538.05
387,2024-01-31 10:15:00,1538.4,1539.05,1535.35,1537.55
388,2024-01-31 10:20:00,1537.6,1538.1,1535.0,1536.1
389,2024-01-31 10:25:00,1536.05,1538.8,1535.1,1537.15
390,2024-01-31 10:30:00,1537.2,1547.2,1536.45,1546.75
391,2024-01-31 10:35:00,1546.5,1548.0,1544.4,1546.55
392,2024-01-31 10:40:00,1546.25,1547.0,1544.35,1546.0
393,2024-01-31 10:45:00,1545.95,1546.8,1543.45,1545.4
394,2024-01-31 10:50:00,1545.3,1547.85,1543.0,1546.75
395,2024-01-31 10:55:00,1546.05,1547.75,1542.75,1544.8
396,2024-01-31 11:00:00,1544.2,1546.3,1541.7,1542.0
397,2024-01-31 11:05:00,1542.15,1546.45,1541.0,1544.45
