Unnamed: 0,datetime,open,high,low,close
34,2024-01-23 10:57:00,1156.4,1158.1,1156.3,1158.0
35,2024-01-23 11:00:00,1157.95,1159.2,1157.4,1159.2
36,2024-01-23 11:03:00,1159.1,1161.8,1158.1,1161.8
37,2024-01-23 11:06:00,1161.55,1164.0,1161.55,1163.5
38,2024-01-23 11:09:00,1163.7,1164.5,1162.9,1163.25
39,2024-01-23 11:12:00,1163.3,1163.7,1160.3,1160.9
40,2024-01-23 11:15:00,1161.0,1161.35,1159.5,1160.6
41,2024-01-23 11:18:00,1160.55,1160.65,1158.0,1158.2
42,2024-01-23 11:21:00,1158.25,1159.65,1157.95,1158.8
43,2024-01-23 11:24:00,1158.75,1159.8,1158.0,1158.2
44,2024-01-23 11:27:00,1158.15,1158.7,1157.2,1157.7
45,2024-01-23 11:30:00,1157.75,1160.0,1157.6,1157.9
46,2024-01-23 11:33:00,1157.55,1158.05,1156.6,1157.65
47,2024-01-23 11:36:00,1157.8,1158.0,1155.75,1156.9
48,2024-01-23 11:39:00,1156.85,1157.0,1155.7,1156.45
49,2024-01-23 11:42:00,1156.4,1157.0,1155.95,1156.9
50,2024-01-23 11:45:00,1156.95,1158.45,1156.7,1158.2
51,2024-01-23 11:48:00,1158.25,1159.45,1158.0,1158.8
52,2024-01-23 11:51:00,1158.95,1159.25,1157.75,1157.75
53,2024-01-23 11:54:00,1157.8,1158.7,1157.4,1157.75
54,2024-01-23 11:57:00,1157.7,1158.5,1157.3,1158.15
55,2024-01-23 12:00:00,1158.2,1158.75,1157.35,1158.05
56,2024-01-23 12:03:00,1158.0,1158.55,1156.95,1158.1
57,2024-01-23 12:06:00,1158.0,1158.7,1154.85,1158.45
58,2024-01-23 12:09:00,1158.5,1158.65,1156.5,1157.65
59,2024-01-23 12:12:00,1157.6,1157.75,1156.0,1157.1
60,2024-01-23 12:15:00,1157.0,1158.25,1156.7,1156.75
61,2024-01-23 12:18:00,1156.7,1156.75,1154.85,1155.55
62,2024-01-23 12:21:00,1155.5,1155.55,1153.5,1154.7
63,2024-01-23 12:24:00,1154.6,1157.4,1154.45,1157.05
64,2024-01-23 12:27:00,1157.0,1157.4,1155.1,1157.15
65,2024-01-23 12:30:00,1157.1,1158.5,1156.95,1158.0
66,2024-01-23 12:33:00,1158.25,1158.8,1157.0,1158.35
67,2024-01-23 12:36:00,1158.0,1158.6,1156.4,1157.6
68,2024-01-23 12:39:00,1158.0,1158.05,1156.9,1157.05
69,2024-01-23 12:42:00,1157.0,1158.25,1156.95,1157.3
70,2024-01-23 12:45:00,1157.25,1157.55,1156.7,1157.25
71,2024-01-23 12:48:00,1157.2,1157.7,1156.6,1156.95
72,2024-01-23 12:51:00,1157.0,1157.6,1156.8,1157.5
73,2024-01-23 12:54:00,1157.0,1157.5,1156.05,1156.55
74,2024-01-23 12:57:00,1156.25,1157.45,1155.9,1156.55
75,2024-01-23 13:00:00,1156.45,1157.35,1156.05,1157.0
76,2024-01-23 13:03:00,1156.95,1157.45,1155.95,1157.2
77,2024-01-23 13:06:00,1157.05,1157.2,1156.2,1156.35
78,2024-01-23 13:09:00,1156.65,1157.05,1155.9,1156.7
79,2024-01-23 13:12:00,1156.75,1157.4,1156.2,1156.35
80,2024-01-23 13:15:00,1156.4,1157.25,1156.35,1157.0
81,2024-01-23 13:18:00,1157.05,1157.5,1156.4,1157.2
82,2024-01-23 13:21:00,1157.15,1158.2,1156.4,1156.85
83,2024-01-23 13:24:00,1156.75,1158.1,1156.75,1157.65
84,2024-01-23 13:27:00,1157.5,1158.65,1157.5,1158.05
85,2024-01-23 13:30:00,1158.5,1159.6,1157.05,1157.65
86,2024-01-23 13:33:00,1157.55,1158.0,1156.75,1157.15
87,2024-01-23 13:36:00,1157.05,1157.9,1156.85,1157.2
88,2024-01-23 13:39:00,1157.3,1157.95,1156.8,1157.4
89,2024-01-23 13:42:00,1157.35,1158.15,1156.4,1157.05
90,2024-01-23 13:45:00,1157.0,1157.05,1156.65,1156.7
91,2024-01-23 13:48:00,1156.75,1157.35,1156.65,1157.0
92,2024-01-23 13:51:00,1156.9,1157.8,1156.55,1157.75
93,2024-01-23 13:54:00,1157.8,1158.5,1156.85,1158.1
94,2024-01-23 13:57:00,1158.05,1158.25,1156.65,1157.35
95,2024-01-23 14:00:00,1157.25,1157.55,1156.65,1157.2
96,2024-01-23 14:03:00,1157.25,1158.0,1156.65,1157.95
97,2024-01-23 14:06:00,1157.9,1158.3,1157.0,1157.45
98,2024-01-23 14:09:00,1157.55,1158.45,1157.1,1158.25
99,2024-01-23 14:12:00,1158.35,1158.6,1157.4,1157.9
100,2024-01-23 14:15:00,1157.6,1158.15,1156.85,1156.95
101,2024-01-23 14:18:00,1156.8,1157.3,1155.55,1156.0
102,2024-01-23 14:21:00,1156.05,1157.25,1155.5,1157.0
103,2024-01-23 14:24:00,1156.85,1157.0,1154.85,1155.25
104,2024-01-23 14:27:00,1155.1,1155.65,1154.45,1155.5
105,2024-01-23 14:30:00,1155.45,1156.45,1154.85,1155.55
106,2024-01-23 14:33:00,1155.4,1155.95,1154.2,1155.0
107,2024-01-23 14:36:00,1155.3,1155.8,1154.5,1154.5
108,2024-01-23 14:39:00,1154.45,1155.85,1154.45,1154.9
109,2024-01-23 14:42:00,1154.85,1155.35,1154.15,1154.25
110,2024-01-23 14:45:00,1154.15,1155.0,1153.65,1154.0
111,2024-01-23 14:48:00,1153.65,1154.95,1153.65,1154.0
112,2024-01-23 14:51:00,1153.8,1157.05,1153.7,1156.7
113,2024-01-23 14:54:00,1156.65,1156.8,1153.7,1154.15
114,2024-01-23 14:57:00,1154.1,1157.0,1153.95,1155.4
115,2024-01-23 15:00:00,1155.55,1156.45,1155.05,1155.45
116,2024-01-23 15:03:00,1155.25,1156.1,1154.55,1155.1
117,2024-01-23 15:06:00,1155.35,1156.5,1155.0,1156.0
118,2024-01-23 15:09:00,1155.9,1157.9,1155.6,1157.35
119,2024-01-23 15:12:00,1157.4,1159.75,1157.0,1158.55
120,2024-01-23 15:15:00,1158.4,1161.0,1158.3,1160.0
121,2024-01-23 15:18:00,1159.9,1160.45,1157.5,1159.9
122,2024-01-23 15:21:00,1159.45,1161.15,1159.45,1160.5
123,2024-01-23 15:24:00,1160.55,1161.2,1158.5,1159.2
124,2024-01-23 15:27:00,1159.8,1161.0,1155.8,1159.0
125,2024-01-24 09:15:00,1140.65,1146.75,1140.65,1146.15
126,2024-01-24 09:18:00,1146.0,1151.8,1144.45,1147.75
127,2024-01-24 09:21:00,1147.8,1151.55,1146.5,1149.25
128,2024-01-24 09:24:00,1149.35,1151.2,1146.45,1151.1
129,2024-01-24 09:27:00,1151.4,1153.6,1150.0,1153.25
130,2024-01-24 09:30:00,1153.95,1155.7,1152.9,1154.25
131,2024-01-24 09:33:00,1154.5,1155.05,1153.05,1154.05
132,2024-01-24 09:36:00,1154.4,1155.95,1154.3,1154.7
133,2024-01-24 09:39:00,1154.95,1155.5,1154.0,1154.4
134,2024-01-24 09:42:00,1154.35,1155.4,1154.05,1155.2
135,2024-01-24 09:45:00,1155.25,1159.45,1154.8,1159.0
136,2024-01-24 09:48:00,1158.9,1161.6,1158.7,1159.9
137,2024-01-24 09:51:00,1159.95,1160.65,1159.4,1159.8
138,2024-01-24 09:54:00,1159.9,1162.6,1159.85,1162.1
139,2024-01-24 09:57:00,1162.2,1163.85,1162.0,1163.3
140,2024-01-24 10:00:00,1163.1,1164.1,1161.6,1161.6
141,2024-01-24 10:03:00,1161.75,1161.75,1159.2,1161.75
142,2024-01-24 10:06:00,1162.15,1163.15,1160.0,1160.25
143,2024-01-24 10:09:00,1160.05,1160.9,1158.3,1159.4
144,2024-01-24 10:12:00,1159.3,1161.2,1159.25,1159.75
145,2024-01-24 10:15:00,1159.45,1160.9,1158.2,1158.6
146,2024-01-24 10:18:00,1158.2,1159.3,1157.8,1158.7
147,2024-01-24 10:21:00,1158.55,1159.9,1157.4,1159.9
148,2024-01-24 10:24:00,1159.45,1160.5,1158.4,1160.1
149,2024-01-24 10:27:00,1159.85,1160.75,1159.2,1159.7
150,2024-01-24 10:30:00,1159.6,1161.0,1159.2,1159.65
151,2024-01-24 10:33:00,1159.7,1160.25,1158.1,1158.3
152,2024-01-24 10:36:00,1158.35,1159.05,1156.3,1156.3
153,2024-01-24 10:39:00,1156.35,1159.25,1156.3,1158.6
154,2024-01-24 10:42:00,1158.45,1161.2,1158.45,1161.2
155,2024-01-24 10:45:00,1160.9,1161.45,1160.5,1161.2
156,2024-01-24 10:48:00,1160.8,1162.45,1160.55,1160.95
157,2024-01-24 10:51:00,1160.8,1161.8,1160.5,1161.6
158,2024-01-24 10:54:00,1161.65,1162.6,1161.0,1162.4
159,2024-01-24 10:57:00,1162.1,1165.85,1162.0,1165.3
160,2024-01-24 11:00:00,1164.8,1165.6,1163.5,1164.05
161,2024-01-24 11:03:00,1163.6,1165.0,1163.25,1164.95
162,2024-01-24 11:06:00,1165.0,1165.75,1164.75,1165.0
163,2024-01-24 11:09:00,1165.1,1166.15,1164.35,1165.4
164,2024-01-24 11:12:00,1165.15,1166.1,1165.1,1165.8
165,2024-01-24 11:15:00,1166.0,1167.9,1165.8,1167.5
166,2024-01-24 11:18:00,1167.45,1169.0,1167.25,1168.8
167,2024-01-24 11:21:00,1168.35,1168.9,1165.6,1166.0
168,2024-01-24 11:24:00,1165.55,1166.15,1163.7,1163.7
169,2024-01-24 11:27:00,1164.0,1164.2,1162.5,1163.6
170,2024-01-24 11:30:00,1163.55,1164.1,1160.75,1161.15
171,2024-01-24 11:33:00,1161.45,1162.65,1160.5,1161.3
172,2024-01-24 11:36:00,1162.4,1164.75,1162.05,1162.95
173,2024-01-24 11:39:00,1163.2,1165.2,1162.45,1165.1
174,2024-01-24 11:42:00,1164.65,1166.9,1164.65,1166.85
175,2024-01-24 11:45:00,1166.65,1168.55,1166.35,1167.0
176,2024-01-24 11:48:00,1166.9,1167.95,1166.3,1167.35
177,2024-01-24 11:51:00,1167.25,1167.4,1166.25,1166.45
178,2024-01-24 11:54:00,1166.5,1167.85,1166.4,1167.1
179,2024-01-24 11:57:00,1167.05,1168.0,1166.15,1167.85
180,2024-01-24 12:00:00,1167.55,1168.4,1167.35,1167.7
181,2024-01-24 12:03:00,1167.65,1168.25,1166.95,1167.35
182,2024-01-24 12:06:00,1167.2,1170.7,1167.2,1170.0
183,2024-01-24 12:09:00,1169.3,1170.35,1169.2,1170.05
184,2024-01-24 12:12:00,1169.95,1170.25,1168.8,1170.15
185,2024-01-24 12:15:00,1169.9,1173.8,1169.55,1173.1
186,2024-01-24 12:18:00,1172.9,1174.95,1172.6,1173.75
187,2024-01-24 12:21:00,1173.6,1173.8,1171.5,1173.15
188,2024-01-24 12:24:00,1173.0,1173.4,1169.1,1170.8
189,2024-01-24 12:27:00,1170.3,1172.6,1169.25,1172.15
190,2024-01-24 12:30:00,1171.75,1172.6,1169.6,1170.0
191,2024-01-24 12:33:00,1169.95,1170.5,1169.25,1170.05
192,2024-01-24 12:36:00,1170.45,1171.8,1169.05,1171.6
193,2024-01-24 12:39:00,1171.75,1173.9,1170.8,1171.9
194,2024-01-24 12:42:00,1171.7,1173.5,1170.8,1172.2
195,2024-01-24 12:45:00,1171.95,1173.9,1171.9,1173.8
196,2024-01-24 12:48:00,1173.65,1174.55,1171.55,1172.0
197,2024-01-24 12:51:00,1171.9,1173.9,1171.9,1173.9
198,2024-01-24 12:54:00,1173.7,1174.9,1172.45,1174.0
199,2024-01-24 12:57:00,1173.65,1174.2,1172.45,1172.85
200,2024-01-24 13:00:00,1173.0,1175.0,1172.85,1174.9
201,2024-01-24 13:03:00,1175.0,1175.8,1173.55,1174.0
202,2024-01-24 13:06:00,1173.9,1174.7,1172.75,1173.4
203,2024-01-24 13:09:00,1173.8,1174.45,1172.05,1172.2
204,2024-01-24 13:12:00,1172.7,1174.05,1172.0,1173.4
205,2024-01-24 13:15:00,1173.8,1174.8,1173.25,1173.6
206,2024-01-24 13:18:00,1174.1,1175.7,1173.5,1174.9
207,2024-01-24 13:21:00,1175.25,1176.3,1174.1,1175.05
208,2024-01-24 13:24:00,1175.25,1175.45,1174.2,1175.1
209,2024-01-24 13:27:00,1174.8,1176.0,1174.55,1175.7
210,2024-01-24 13:30:00,1175.6,1176.0,1174.5,1175.9
211,2024-01-24 13:33:00,1175.6,1177.0,1175.25,1175.3
212,2024-01-24 13:36:00,1175.35,1176.3,1175.05,1176.0
213,2024-01-24 13:39:00,1175.75,1177.95,1175.75,1177.95
214,2024-01-24 13:42:00,1177.7,1177.95,1176.8,1176.85
215,2024-01-24 13:45:00,1176.8,1177.75,1176.8,1177.75
216,2024-01-24 13:48:00,1177.65,1178.25,1175.8,1175.8
217,2024-01-24 13:51:00,1175.85,1178.55,1175.0,1177.2
218,2024-01-24 13:54:00,1177.3,1178.05,1177.0,1178.0
219,2024-01-24 13:57:00,1177.6,1180.0,1177.55,1179.2
220,2024-01-24 14:00:00,1179.0,1182.55,1178.65,1181.5
221,2024-01-24 14:03:00,1181.3,1183.55,1180.85,1183.5
222,2024-01-24 14:06:00,1182.4,1183.1,1180.6,1181.0
223,2024-01-24 14:09:00,1180.95,1181.0,1176.6,1176.9
224,2024-01-24 14:12:00,1176.95,1181.0,1176.9,1180.15
225,2024-01-24 14:15:00,1180.25,1180.7,1179.05,1179.5
226,2024-01-24 14:18:00,1179.45,1182.55,1179.45,1181.5
227,2024-01-24 14:21:00,1181.4,1182.0,1179.8,1180.1
228,2024-01-24 14:24:00,1180.15,1181.0,1179.65,1180.85
229,2024-01-24 14:27:00,1180.7,1186.0,1180.5,1186.0
230,2024-01-24 14:30:00,1185.45,1188.8,1185.0,1186.3
231,2024-01-24 14:33:00,1186.35,1189.15,1185.35,1188.1
232,2024-01-24 14:36:00,1188.65,1188.95,1184.2,1186.1
233,2024-01-24 14:39:00,1186.4,1188.55,1185.75,1188.0
234,2024-01-24 14:42:00,1187.75,1191.2,1187.35,1190.65
235,2024-01-24 14:45:00,1190.6,1191.05,1187.65,1188.75
236,2024-01-24 14:48:00,1188.65,1190.0,1188.25,1189.5
237,2024-01-24 14:51:00,1189.1,1190.5,1188.55,1190.2
238,2024-01-24 14:54:00,1190.15,1191.05,1190.15,1190.85
239,2024-01-24 14:57:00,1190.9,1192.0,1189.6,1191.4
240,2024-01-24 15:00:00,1191.2,1192.95,1189.95,1189.95
241,2024-01-24 15:03:00,1189.65,1191.25,1188.5,1190.15
242,2024-01-24 15:06:00,1190.2,1191.8,1189.7,1190.7
243,2024-01-24 15:09:00,1191.05,1192.0,1189.85,1191.6
244,2024-01-24 15:12:00,1191.65,1191.7,1189.95,1190.55
245,2024-01-24 15:15:00,1191.2,1192.45,1189.85,1190.0
246,2024-01-24 15:18:00,1189.95,1191.1,1188.4,1189.95
247,2024-01-24 15:21:00,1190.0,1190.0,1187.05,1187.95
248,2024-01-24 15:24:00,1188.15,1191.3,1186.85,1191.2
249,2024-01-24 15:27:00,1191.3,1193.2,1185.0,1187.2
250,2024-01-25 09:15:00,1185.6,1186.85,1180.6,1184.25
251,2024-01-25 09:18:00,1184.05,1187.4,1183.5,1186.05
252,2024-01-25 09:21:00,1186.0,1187.2,1184.8,1185.85
253,2024-01-25 09:24:00,1185.55,1187.2,1185.1,1186.15
254,2024-01-25 09:27:00,1186.05,1188.85,1186.0,1188.45
255,2024-01-25 09:30:00,1188.55,1188.7,1187.55,1188.55
256,2024-01-25 09:33:00,1188.45,1190.2,1186.1,1188.55
257,2024-01-25 09:36:00,1188.0,1189.9,1187.7,1189.9
258,2024-01-25 09:39:00,1189.55,1190.65,1188.3,1190.25
259,2024-01-25 09:42:00,1190.3,1190.8,1189.1,1189.8
260,2024-01-25 09:45:00,1189.7,1190.1,1188.7,1189.25
261,2024-01-25 09:48:00,1189.3,1190.5,1188.45,1190.35
262,2024-01-25 09:51:00,1190.25,1191.15,1189.25,1190.8
263,2024-01-25 09:54:00,1190.5,1192.5,1190.1,1192.4
264,2024-01-25 09:57:00,1192.25,1194.65,1191.4,1191.65
265,2024-01-25 10:00:00,1191.55,1194.25,1191.55,1194.25
266,2024-01-25 10:03:00,1194.0,1197.95,1193.85,1197.8
267,2024-01-25 10:06:00,1197.85,1200.65,1197.4,1198.35
268,2024-01-25 10:09:00,1197.9,1199.8,1196.75,1196.85
269,2024-01-25 10:12:00,1196.9,1197.7,1193.85,1193.85
270,2024-01-25 10:15:00,1193.9,1194.2,1190.3,1190.3
271,2024-01-25 10:18:00,1190.35,1192.45,1189.35,1190.35
272,2024-01-25 10:21:00,1190.85,1190.85,1187.05,1188.5
273,2024-01-25 10:24:00,1188.45,1189.45,1187.65,1188.55
274,2024-01-25 10:27:00,1188.5,1190.0,1187.65,1187.65
275,2024-01-25 10:30:00,1187.9,1187.9,1184.0,1184.25
276,2024-01-25 10:33:00,1184.5,1185.85,1183.95,1184.75
277,2024-01-25 10:36:00,1184.6,1186.0,1184.4,1185.0
278,2024-01-25 10:39:00,1185.35,1185.35,1182.7,1182.8
279,2024-01-25 10:42:00,1183.2,1183.2,1180.1,1181.5
280,2024-01-25 10:45:00,1182.0,1182.95,1180.85,1182.15
281,2024-01-25 10:48:00,1182.0,1182.65,1177.3,1177.5
282,2024-01-25 10:51:00,1177.4,1177.8,1175.0,1175.55
283,2024-01-25 10:54:00,1175.7,1176.7,1175.3,1176.25
284,2024-01-25 10:57:00,1176.45,1176.55,1175.1,1175.2
285,2024-01-25 11:00:00,1175.4,1176.0,1174.5,1175.9
286,2024-01-25 11:03:00,1175.5,1176.0,1174.5,1175.65
287,2024-01-25 11:06:00,1175.1,1175.75,1172.8,1172.8
288,2024-01-25 11:09:00,1173.0,1176.0,1172.5,1176.0
289,2024-01-25 11:12:00,1175.65,1177.9,1175.6,1177.9
290,2024-01-25 11:15:00,1177.8,1179.0,1177.2,1178.45
291,2024-01-25 11:18:00,1178.3,1179.5,1178.1,1178.95
292,2024-01-25 11:21:00,1178.9,1181.65,1178.9,1180.25
293,2024-01-25 11:24:00,1180.55,1180.7,1179.4,1180.0
294,2024-01-25 11:27:00,1179.8,1180.0,1178.65,1179.75
295,2024-01-25 11:30:00,1179.8,1181.4,1179.8,1181.05
296,2024-01-25 11:33:00,1181.4,1182.3,1177.3,1178.95
297,2024-01-25 11:36:00,1178.85,1180.2,1178.8,1180.0
298,2024-01-25 11:39:00,1180.8,1182.15,1180.2,1181.3
299,2024-01-25 11:42:00,1181.15,1183.5,1181.0,1181.45
300,2024-01-25 11:45:00,1181.5,1182.5,1180.3,1180.6
301,2024-01-25 11:48:00,1180.65,1180.95,1179.0,1179.05
302,2024-01-25 11:51:00,1179.0,1179.5,1177.85,1178.0
303,2024-01-25 11:54:00,1178.05,1178.5,1177.7,1178.0
304,2024-01-25 11:57:00,1177.95,1178.55,1177.95,1178.0
305,2024-01-25 12:00:00,1177.5,1178.35,1177.5,1178.0
306,2024-01-25 12:03:00,1177.95,1178.35,1177.9,1178.0
307,2024-01-25 12:06:00,1177.95,1178.35,1177.85,1177.9
308,2024-01-25 12:09:00,1178.0,1178.2,1176.1,1176.4
309,2024-01-25 12:12:00,1176.25,1176.6,1174.15,1174.95
310,2024-01-25 12:15:00,1175.0,1175.0,1173.5,1173.7
311,2024-01-25 12:18:00,1173.55,1174.35,1173.45,1174.1
312,2024-01-25 12:21:00,1174.2,1174.3,1172.95,1173.55
313,2024-01-25 12:24:00,1173.6,1175.0,1173.5,1173.95
314,2024-01-25 12:27:00,1174.0,1175.0,1173.6,1174.1
315,2024-01-25 12:30:00,1174.25,1174.85,1173.1,1173.8
316,2024-01-25 12:33:00,1174.05,1174.05,1172.2,1172.2
317,2024-01-25 12:36:00,1172.25,1173.5,1171.6,1172.0
318,2024-01-25 12:39:00,1172.2,1172.95,1171.0,1171.3
319,2024-01-25 12:42:00,1171.0,1171.65,1168.95,1169.7
320,2024-01-25 12:45:00,1169.95,1170.4,1168.4,1169.2
321,2024-01-25 12:48:00,1169.25,1171.5,1169.0,1170.35
322,2024-01-25 12:51:00,1170.3,1171.25,1169.4,1169.75
323,2024-01-25 12:54:00,1169.8,1170.75,1169.0,1170.65
324,2024-01-25 12:57:00,1170.35,1170.65,1168.65,1168.7
325,2024-01-25 13:00:00,1168.8,1169.1,1168.65,1169.0
326,2024-01-25 13:03:00,1168.9,1169.0,1168.0,1168.35
327,2024-01-25 13:06:00,1168.85,1168.85,1168.3,1168.7
328,2024-01-25 13:09:00,1168.75,1168.75,1167.4,1167.85
329,2024-01-25 13:12:00,1168.0,1168.35,1167.15,1167.85
330,2024-01-25 13:15:00,1167.95,1169.55,1167.8,1168.6
331,2024-01-25 13:18:00,1168.65,1169.0,1167.0,1168.1
332,2024-01-25 13:21:00,1168.0,1168.8,1167.65,1167.65
333,2024-01-25 13:24:00,1168.1,1168.25,1167.3,1167.55
334,2024-01-25 13:27:00,1167.6,1168.25,1167.05,1167.5
335,2024-01-25 13:30:00,1167.65,1168.4,1167.3,1168.0
336,2024-01-25 13:33:00,1167.9,1168.5,1166.75,1167.6
337,2024-01-25 13:36:00,1167.15,1168.0,1164.4,1165.05
338,2024-01-25 13:39:00,1165.1,1165.65,1164.05,1164.55
339,2024-01-25 13:42:00,1164.7,1165.25,1163.9,1164.25
340,2024-01-25 13:45:00,1164.5,1165.75,1164.0,1164.3
341,2024-01-25 13:48:00,1164.45,1165.5,1164.3,1165.35
342,2024-01-25 13:51:00,1165.5,1166.05,1164.1,1164.7
343,2024-01-25 13:54:00,1164.75,1164.8,1163.15,1163.5
344,2024-01-25 13:57:00,1163.35,1164.0,1161.9,1161.9
345,2024-01-25 14:00:00,1161.85,1162.85,1161.1,1161.65
346,2024-01-25 14:03:00,1161.9,1162.55,1161.4,1161.4
347,2024-01-25 14:06:00,1161.5,1162.0,1161.05,1161.05
348,2024-01-25 14:09:00,1161.0,1162.0,1159.6,1161.65
349,2024-01-25 14:12:00,1161.7,1164.15,1161.05,1161.15
350,2024-01-25 14:15:00,1161.05,1162.6,1159.05,1159.15
351,2024-01-25 14:18:00,1159.4,1161.6,1159.05,1160.8
352,2024-01-25 14:21:00,1160.95,1161.65,1160.05,1161.0
353,2024-01-25 14:24:00,1160.6,1161.35,1160.3,1161.0
354,2024-01-25 14:27:00,1160.95,1161.25,1159.2,1159.8
355,2024-01-25 14:30:00,1160.0,1161.15,1159.8,1159.9
356,2024-01-25 14:33:00,1160.1,1161.0,1159.55,1159.65
357,2024-01-25 14:36:00,1159.8,1159.9,1159.2,1159.6
358,2024-01-25 14:39:00,1159.35,1161.0,1159.1,1159.8
359,2024-01-25 14:42:00,1159.4,1160.25,1159.15,1159.15
360,2024-01-25 14:45:00,1159.3,1161.0,1159.3,1159.8
361,2024-01-25 14:48:00,1159.85,1160.75,1158.55,1159.0
362,2024-01-25 14:51:00,1158.95,1159.1,1158.1,1158.55
363,2024-01-25 14:54:00,1158.6,1159.25,1157.7,1158.5
364,2024-01-25 14:57:00,1158.3,1158.8,1157.5,1157.85
365,2024-01-25 15:00:00,1158.0,1160.95,1157.6,1157.95
366,2024-01-25 15:03:00,1158.35,1159.2,1157.55,1158.3
367,2024-01-25 15:06:00,1158.4,1159.5,1158.05,1158.85
368,2024-01-25 15:09:00,1158.9,1160.0,1157.8,1159.15
369,2024-01-25 15:12:00,1158.85,1161.15,1158.0,1159.05
370,2024-01-25 15:15:00,1159.45,1160.5,1158.4,1159.25
371,2024-01-25 15:18:00,1159.55,1161.15,1158.6,1160.8
372,2024-01-25 15:21:00,1161.0,1166.25,1160.7,1163.45
373,2024-01-25 15:24:00,1163.1,1165.95,1158.95,1160.5
374,2024-01-25 15:27:00,1160.55,1163.85,1157.25,1159.75
375,2024-01-29 09:15:00,1159.7,1169.55,1158.05,1168.0
376,2024-01-29 09:18:00,1168.5,1168.5,1158.15,1160.5
377,2024-01-29 09:21:00,1160.95,1163.0,1160.35,1160.35
378,2024-01-29 09:24:00,1160.8,1166.5,1160.35,1166.5
379,2024-01-29 09:27:00,1166.45,1168.2,1163.7,1164.9
380,2024-01-29 09:30:00,1164.7,1166.5,1164.0,1165.5
381,2024-01-29 09:33:00,1165.6,1166.25,1159.6,1160.0
382,2024-01-29 09:36:00,1159.95,1160.0,1158.25,1158.6
383,2024-01-29 09:39:00,1158.65,1161.65,1158.2,1161.1
384,2024-01-29 09:42:00,1161.25,1162.0,1160.25,1161.0
385,2024-01-29 09:45:00,1161.25,1162.7,1160.5,1160.55
386,2024-01-29 09:48:00,1160.65,1162.6,1160.3,1162.2
387,2024-01-29 09:51:00,1162.25,1162.95,1161.4,1161.65
388,2024-01-29 09:54:00,1161.85,1162.75,1160.8,1162.5
389,2024-01-29 09:57:00,1162.7,1163.1,1161.4,1162.75
390,2024-01-29 10:00:00,1162.8,1163.3,1162.0,1162.8
391,2024-01-29 10:03:00,1163.05,1163.25,1162.05,1163.05
392,2024-01-29 10:06:00,1163.1,1163.5,1162.45,1162.95
393,2024-01-29 10:09:00,1163.1,1163.7,1162.65,1162.8
394,2024-01-29 10:12:00,1162.85,1163.75,1162.55,1163.1
395,2024-01-29 10:15:00,1162.95,1163.45,1162.35,1163.2
396,2024-01-29 10:18:00,1163.3,1163.35,1162.6,1162.95
397,2024-01-29 10:21:00,1163.05,1163.4,1162.05,1162.5
