Unnamed: 0,datetime,open,high,low,close
28,2024-01-23 11:35:00,1667.95,1668.0,1665.3,1666.9
29,2024-01-23 11:40:00,1666.95,1669.85,1666.15,1668.35
30,2024-01-23 11:45:00,1668.5,1670.95,1665.6,1670.0
31,2024-01-23 11:50:00,1669.85,1670.0,1668.0,1668.8
32,2024-01-23 11:55:00,1668.4,1669.7,1665.7,1667.85
33,2024-01-23 12:00:00,1667.35,1669.1,1664.2,1665.05
34,2024-01-23 12:05:00,1665.0,1665.75,1660.5,1660.95
35,2024-01-23 12:10:00,1660.3,1663.4,1660.1,1663.0
36,2024-01-23 12:15:00,1662.6,1666.9,1661.1,1661.65
37,2024-01-23 12:20:00,1661.25,1664.0,1660.7,1662.0
38,2024-01-23 12:25:00,1662.1,1662.25,1658.6,1662.0
39,2024-01-23 12:30:00,1661.55,1666.5,1661.55,1666.4
40,2024-01-23 12:35:00,1666.0,1667.8,1664.75,1665.65
41,2024-01-23 12:40:00,1665.45,1666.45,1663.45,1664.4
42,2024-01-23 12:45:00,1664.35,1665.1,1661.1,1664.8
43,2024-01-23 12:50:00,1665.0,1665.5,1662.9,1664.25
44,2024-01-23 12:55:00,1664.8,1664.9,1662.0,1663.55
45,2024-01-23 13:00:00,1663.65,1665.0,1662.7,1663.8
46,2024-01-23 13:05:00,1663.85,1665.0,1660.3,1661.0
47,2024-01-23 13:10:00,1660.5,1663.85,1658.6,1663.05
48,2024-01-23 13:15:00,1662.55,1663.85,1661.2,1663.15
49,2024-01-23 13:20:00,1662.45,1663.3,1660.0,1661.25
50,2024-01-23 13:25:00,1660.85,1661.35,1658.5,1660.7
51,2024-01-23 13:30:00,1660.85,1661.1,1658.35,1659.6
52,2024-01-23 13:35:00,1658.65,1660.9,1658.65,1660.45
53,2024-01-23 13:40:00,1660.3,1661.0,1657.7,1661.0
54,2024-01-23 13:45:00,1660.95,1664.8,1659.9,1663.9
55,2024-01-23 13:50:00,1663.25,1663.4,1659.15,1660.5
56,2024-01-23 13:55:00,1660.6,1660.75,1658.0,1659.1
57,2024-01-23 14:00:00,1658.85,1659.4,1656.55,1657.05
58,2024-01-23 14:05:00,1656.4,1657.75,1653.6,1655.5
59,2024-01-23 14:10:00,1655.45,1658.1,1653.2,1656.4
60,2024-01-23 14:15:00,1656.35,1657.0,1652.75,1656.3
61,2024-01-23 14:20:00,1655.65,1656.8,1652.65,1655.5
62,2024-01-23 14:25:00,1655.05,1656.0,1653.35,1653.8
63,2024-01-23 14:30:00,1654.25,1659.75,1653.1,1658.6
64,2024-01-23 14:35:00,1658.45,1661.55,1656.4,1657.5
65,2024-01-23 14:40:00,1657.7,1659.5,1656.25,1656.45
66,2024-01-23 14:45:00,1655.3,1657.5,1648.1,1650.2
67,2024-01-23 14:50:00,1650.1,1652.75,1649.35,1649.7
68,2024-01-23 14:55:00,1649.9,1651.0,1647.15,1651.0
69,2024-01-23 15:00:00,1651.15,1651.15,1638.55,1639.95
70,2024-01-23 15:05:00,1639.8,1642.4,1638.0,1639.95
71,2024-01-23 15:10:00,1639.9,1640.75,1637.7,1637.95
72,2024-01-23 15:15:00,1638.0,1644.9,1637.85,1644.05
73,2024-01-23 15:20:00,1644.2,1645.6,1643.0,1643.7
74,2024-01-23 15:25:00,1643.65,1647.6,1640.4,1642.0
75,2024-01-24 09:15:00,1660.0,1661.75,1652.45,1653.0
76,2024-01-24 09:20:00,1653.05,1661.2,1652.0,1657.45
77,2024-01-24 09:25:00,1657.9,1660.7,1652.45,1660.1
78,2024-01-24 09:30:00,1660.0,1660.9,1657.75,1660.2
79,2024-01-24 09:35:00,1659.85,1660.65,1656.0,1659.45
80,2024-01-24 09:40:00,1659.75,1660.9,1658.9,1659.2
81,2024-01-24 09:45:00,1659.0,1661.9,1659.0,1660.0
82,2024-01-24 09:50:00,1660.05,1662.35,1657.15,1662.35
83,2024-01-24 09:55:00,1662.1,1666.05,1660.1,1665.5
84,2024-01-24 10:00:00,1665.2,1667.5,1659.9,1660.75
85,2024-01-24 10:05:00,1661.5,1664.2,1659.35,1659.35
86,2024-01-24 10:10:00,1659.7,1660.0,1655.6,1657.65
87,2024-01-24 10:15:00,1657.4,1661.0,1657.35,1660.0
88,2024-01-24 10:20:00,1659.85,1660.45,1658.5,1658.55
89,2024-01-24 10:25:00,1658.7,1660.0,1656.25,1658.8
90,2024-01-24 10:30:00,1658.75,1659.6,1656.7,1658.25
91,2024-01-24 10:35:00,1658.3,1658.8,1651.15,1651.25
92,2024-01-24 10:40:00,1651.3,1652.8,1650.15,1651.05
93,2024-01-24 10:45:00,1651.45,1652.25,1650.0,1650.55
94,2024-01-24 10:50:00,1650.4,1655.05,1648.0,1655.0
95,2024-01-24 10:55:00,1655.05,1655.05,1648.1,1649.1
96,2024-01-24 11:00:00,1649.15,1650.85,1648.05,1650.15
97,2024-01-24 11:05:00,1650.8,1652.0,1649.05,1649.5
98,2024-01-24 11:10:00,1649.55,1651.0,1649.05,1649.95
99,2024-01-24 11:15:00,1649.8,1655.05,1649.25,1653.3
100,2024-01-24 11:20:00,1653.25,1653.75,1651.4,1652.75
101,2024-01-24 11:25:00,1653.05,1653.7,1650.05,1650.15
102,2024-01-24 11:30:00,1650.1,1650.55,1645.0,1646.1
103,2024-01-24 11:35:00,1646.15,1650.0,1646.1,1646.55
104,2024-01-24 11:40:00,1646.45,1649.0,1645.3,1647.5
105,2024-01-24 11:45:00,1647.2,1647.55,1645.6,1646.5
106,2024-01-24 11:50:00,1648.05,1655.05,1648.05,1651.2
107,2024-01-24 11:55:00,1651.4,1651.65,1648.4,1649.4
108,2024-01-24 12:00:00,1649.15,1650.7,1648.0,1650.05
109,2024-01-24 12:05:00,1650.0,1651.9,1649.6,1650.0
110,2024-01-24 12:10:00,1650.05,1651.5,1650.0,1650.6
111,2024-01-24 12:15:00,1650.65,1653.45,1650.55,1653.45
112,2024-01-24 12:20:00,1653.0,1653.55,1650.05,1650.15
113,2024-01-24 12:25:00,1650.0,1650.0,1646.35,1648.65
114,2024-01-24 12:30:00,1648.7,1648.95,1645.1,1645.55
115,2024-01-24 12:35:00,1645.25,1646.3,1645.0,1645.55
116,2024-01-24 12:40:00,1645.45,1646.85,1645.0,1645.15
117,2024-01-24 12:45:00,1645.25,1648.7,1645.2,1647.8
118,2024-01-24 12:50:00,1647.75,1649.95,1647.75,1648.75
119,2024-01-24 12:55:00,1648.7,1654.35,1648.55,1654.25
120,2024-01-24 13:00:00,1653.8,1657.8,1653.6,1654.0
121,2024-01-24 13:05:00,1653.85,1656.7,1651.05,1656.5
122,2024-01-24 13:10:00,1656.6,1657.7,1655.1,1657.05
123,2024-01-24 13:15:00,1657.0,1660.85,1657.0,1659.6
124,2024-01-24 13:20:00,1659.45,1659.6,1656.75,1657.05
125,2024-01-24 13:25:00,1657.1,1657.1,1652.0,1652.0
126,2024-01-24 13:30:00,1652.05,1656.1,1651.5,1655.75
127,2024-01-24 13:35:00,1655.55,1656.95,1654.45,1656.0
128,2024-01-24 13:40:00,1655.9,1656.8,1654.4,1655.75
129,2024-01-24 13:45:00,1655.7,1657.8,1655.4,1656.2
130,2024-01-24 13:50:00,1656.15,1658.8,1655.8,1658.0
131,2024-01-24 13:55:00,1657.85,1659.45,1657.35,1658.6
132,2024-01-24 14:00:00,1658.8,1659.7,1658.3,1659.5
133,2024-01-24 14:05:00,1658.95,1660.0,1658.25,1658.7
134,2024-01-24 14:10:00,1659.2,1660.5,1655.7,1658.5
135,2024-01-24 14:15:00,1658.05,1659.15,1655.85,1657.6
136,2024-01-24 14:20:00,1657.9,1659.9,1657.4,1658.55
137,2024-01-24 14:25:00,1658.9,1659.85,1658.1,1659.4
138,2024-01-24 14:30:00,1658.65,1665.0,1658.65,1664.85
139,2024-01-24 14:35:00,1664.7,1666.2,1664.15,1664.85
140,2024-01-24 14:40:00,1664.95,1667.0,1663.95,1666.6
141,2024-01-24 14:45:00,1666.65,1666.7,1664.2,1664.9
142,2024-01-24 14:50:00,1665.05,1666.0,1664.45,1665.6
143,2024-01-24 14:55:00,1665.55,1669.7,1665.35,1668.95
144,2024-01-24 15:00:00,1669.0,1675.75,1669.0,1675.7
145,2024-01-24 15:05:00,1675.65,1675.7,1673.05,1674.65
146,2024-01-24 15:10:00,1674.4,1679.9,1671.5,1677.95
147,2024-01-24 15:15:00,1678.0,1678.0,1675.25,1676.95
148,2024-01-24 15:20:00,1677.0,1678.85,1675.35,1676.0
149,2024-01-24 15:25:00,1675.95,1676.0,1671.0,1671.0
150,2024-01-25 09:15:00,1671.75,1672.4,1661.55,1662.25
151,2024-01-25 09:20:00,1662.7,1666.55,1659.5,1660.55
152,2024-01-25 09:25:00,1660.6,1664.0,1659.9,1663.9
153,2024-01-25 09:30:00,1663.5,1666.25,1663.1,1665.0
154,2024-01-25 09:35:00,1665.15,1667.7,1665.0,1665.25
155,2024-01-25 09:40:00,1665.2,1666.65,1662.4,1664.0
156,2024-01-25 09:45:00,1663.6,1665.7,1660.45,1665.15
157,2024-01-25 09:50:00,1665.0,1665.1,1660.0,1661.95
158,2024-01-25 09:55:00,1662.0,1665.3,1661.35,1664.3
159,2024-01-25 10:00:00,1663.9,1664.5,1660.55,1662.25
160,2024-01-25 10:05:00,1662.05,1665.45,1661.05,1661.7
161,2024-01-25 10:10:00,1662.3,1663.0,1660.0,1662.4
162,2024-01-25 10:15:00,1662.5,1662.9,1660.0,1662.25
163,2024-01-25 10:20:00,1661.9,1662.3,1658.0,1658.0
164,2024-01-25 10:25:00,1658.5,1661.55,1658.0,1660.6
165,2024-01-25 10:30:00,1660.65,1662.5,1660.2,1661.05
166,2024-01-25 10:35:00,1661.55,1664.25,1660.25,1663.4
167,2024-01-25 10:40:00,1663.7,1666.0,1663.4,1665.1
168,2024-01-25 10:45:00,1665.0,1665.5,1661.7,1665.0
169,2024-01-25 10:50:00,1665.15,1665.35,1662.15,1663.55
170,2024-01-25 10:55:00,1663.95,1664.8,1661.75,1664.3
171,2024-01-25 11:00:00,1664.6,1665.95,1663.6,1664.75
172,2024-01-25 11:05:00,1664.85,1666.0,1663.65,1664.55
173,2024-01-25 11:10:00,1664.75,1666.2,1664.15,1665.4
174,2024-01-25 11:15:00,1665.35,1667.0,1664.0,1666.55
175,2024-01-25 11:20:00,1666.5,1668.8,1665.85,1666.2
176,2024-01-25 11:25:00,1666.05,1667.7,1663.0,1667.25
177,2024-01-25 11:30:00,1667.5,1668.6,1664.4,1664.6
178,2024-01-25 11:35:00,1664.85,1672.0,1663.65,1671.85
179,2024-01-25 11:40:00,1671.25,1676.9,1671.25,1674.0
180,2024-01-25 11:45:00,1673.9,1676.0,1667.35,1670.15
181,2024-01-25 11:50:00,1670.65,1672.6,1668.5,1671.7
182,2024-01-25 11:55:00,1671.9,1673.7,1668.35,1670.5
183,2024-01-25 12:00:00,1670.1,1674.05,1670.0,1670.85
184,2024-01-25 12:05:00,1670.5,1675.2,1669.75,1671.7
185,2024-01-25 12:10:00,1671.95,1674.6,1669.8,1674.0
186,2024-01-25 12:15:00,1674.05,1674.35,1669.65,1672.2
187,2024-01-25 12:20:00,1672.1,1672.7,1668.1,1669.1
188,2024-01-25 12:25:00,1669.05,1676.45,1668.35,1674.0
189,2024-01-25 12:30:00,1673.6,1680.5,1673.6,1680.15
190,2024-01-25 12:35:00,1680.2,1680.35,1676.6,1677.75
191,2024-01-25 12:40:00,1677.95,1678.45,1670.85,1672.3
192,2024-01-25 12:45:00,1672.15,1673.5,1667.6,1667.65
193,2024-01-25 12:50:00,1667.75,1668.9,1666.5,1667.85
194,2024-01-25 12:55:00,1667.65,1669.05,1665.85,1666.7
195,2024-01-25 13:00:00,1666.25,1668.6,1664.9,1667.25
196,2024-01-25 13:05:00,1667.4,1669.0,1666.0,1666.55
197,2024-01-25 13:10:00,1666.65,1668.5,1666.15,1667.8
198,2024-01-25 13:15:00,1667.95,1670.75,1667.15,1669.65
199,2024-01-25 13:20:00,1669.8,1670.3,1668.05,1668.75
200,2024-01-25 13:25:00,1669.0,1670.75,1668.6,1670.55
201,2024-01-25 13:30:00,1670.7,1670.8,1666.7,1668.75
202,2024-01-25 13:35:00,1668.65,1670.0,1667.8,1668.55
203,2024-01-25 13:40:00,1668.7,1669.5,1667.6,1668.9
204,2024-01-25 13:45:00,1668.95,1672.55,1668.95,1672.2
205,2024-01-25 13:50:00,1672.35,1672.65,1667.0,1667.0
206,2024-01-25 13:55:00,1667.05,1668.6,1666.2,1668.15
207,2024-01-25 14:00:00,1667.65,1669.55,1667.25,1668.2
208,2024-01-25 14:05:00,1668.3,1669.6,1667.3,1668.2
209,2024-01-25 14:10:00,1668.45,1669.35,1666.6,1666.85
210,2024-01-25 14:15:00,1666.9,1669.0,1666.2,1668.5
211,2024-01-25 14:20:00,1668.9,1670.0,1668.5,1668.95
212,2024-01-25 14:25:00,1668.9,1669.95,1668.0,1669.35
213,2024-01-25 14:30:00,1669.85,1670.95,1668.0,1669.85
214,2024-01-25 14:35:00,1669.35,1670.0,1668.0,1668.15
215,2024-01-25 14:40:00,1668.5,1669.95,1668.1,1669.6
216,2024-01-25 14:45:00,1669.8,1671.85,1668.6,1669.4
217,2024-01-25 14:50:00,1669.3,1670.65,1668.0,1668.65
218,2024-01-25 14:55:00,1669.15,1669.7,1667.6,1668.3
219,2024-01-25 15:00:00,1667.95,1675.95,1667.95,1674.0
220,2024-01-25 15:05:00,1674.2,1676.65,1670.6,1670.6
221,2024-01-25 15:10:00,1670.65,1670.75,1664.35,1665.2
222,2024-01-25 15:15:00,1665.5,1666.15,1663.65,1665.05
223,2024-01-25 15:20:00,1665.0,1669.55,1664.25,1667.65
224,2024-01-25 15:25:00,1667.5,1673.35,1662.0,1666.0
225,2024-01-29 09:15:00,1665.1,1679.0,1664.05,1672.0
226,2024-01-29 09:20:00,1672.4,1674.4,1662.55,1665.5
227,2024-01-29 09:25:00,1665.15,1670.0,1664.7,1667.55
228,2024-01-29 09:30:00,1667.05,1667.65,1662.2,1663.1
229,2024-01-29 09:35:00,1663.05,1663.3,1656.1,1656.65
230,2024-01-29 09:40:00,1656.7,1659.45,1655.8,1657.15
231,2024-01-29 09:45:00,1657.85,1660.0,1656.65,1658.65
232,2024-01-29 09:50:00,1658.6,1660.75,1654.1,1655.9
233,2024-01-29 09:55:00,1655.45,1663.2,1654.55,1661.95
234,2024-01-29 10:00:00,1662.25,1663.5,1657.5,1658.6
235,2024-01-29 10:05:00,1658.7,1660.0,1657.5,1657.8
236,2024-01-29 10:10:00,1657.7,1657.8,1655.3,1657.15
237,2024-01-29 10:15:00,1656.65,1657.7,1653.25,1653.35
238,2024-01-29 10:20:00,1653.25,1657.5,1652.5,1657.0
239,2024-01-29 10:25:00,1656.75,1659.65,1656.05,1656.1
240,2024-01-29 10:30:00,1655.65,1657.0,1654.25,1656.5
241,2024-01-29 10:35:00,1655.95,1659.55,1655.65,1657.9
242,2024-01-29 10:40:00,1657.85,1659.75,1655.2,1656.5
243,2024-01-29 10:45:00,1656.2,1658.0,1654.5,1654.75
244,2024-01-29 10:50:00,1654.95,1656.0,1654.4,1654.9
245,2024-01-29 10:55:00,1654.8,1656.75,1653.5,1654.0
246,2024-01-29 11:00:00,1654.1,1656.3,1654.0,1654.55
247,2024-01-29 11:05:00,1654.45,1655.05,1653.0,1654.1
248,2024-01-29 11:10:00,1654.2,1654.6,1651.35,1651.55
249,2024-01-29 11:15:00,1651.5,1653.5,1650.05,1650.3
250,2024-01-29 11:20:00,1650.9,1651.2,1647.6,1648.1
251,2024-01-29 11:25:00,1648.15,1654.55,1648.0,1652.65
252,2024-01-29 11:30:00,1652.6,1654.6,1651.0,1651.85
253,2024-01-29 11:35:00,1651.9,1653.25,1651.2,1651.6
254,2024-01-29 11:40:00,1651.8,1652.65,1649.75,1651.9
255,2024-01-29 11:45:00,1651.85,1653.25,1650.65,1651.05
256,2024-01-29 11:50:00,1651.15,1654.0,1650.4,1653.45
257,2024-01-29 11:55:00,1653.2,1655.0,1651.75,1653.75
258,2024-01-29 12:00:00,1653.55,1655.0,1652.2,1654.35
259,2024-01-29 12:05:00,1654.25,1656.0,1653.9,1655.9
260,2024-01-29 12:10:00,1655.85,1658.05,1655.1,1658.0
261,2024-01-29 12:15:00,1658.55,1658.75,1656.1,1656.85
262,2024-01-29 12:20:00,1656.8,1658.1,1656.1,1657.5
263,2024-01-29 12:25:00,1657.45,1659.6,1657.35,1658.4
264,2024-01-29 12:30:00,1658.5,1659.95,1658.3,1659.85
265,2024-01-29 12:35:00,1659.8,1662.5,1659.8,1661.9
266,2024-01-29 12:40:00,1661.95,1662.5,1661.0,1661.0
267,2024-01-29 12:45:00,1661.2,1662.0,1660.0,1661.55
268,2024-01-29 12:50:00,1661.65,1661.7,1660.5,1660.5
269,2024-01-29 12:55:00,1660.55,1661.0,1658.75,1660.1
270,2024-01-29 13:00:00,1660.25,1660.9,1658.8,1659.75
271,2024-01-29 13:05:00,1659.7,1659.95,1657.2,1658.5
272,2024-01-29 13:10:00,1658.3,1658.4,1657.0,1657.9
273,2024-01-29 13:15:00,1657.95,1659.9,1657.65,1658.15
274,2024-01-29 13:20:00,1658.45,1658.7,1657.0,1658.45
275,2024-01-29 13:25:00,1658.25,1659.75,1657.9,1659.15
276,2024-01-29 13:30:00,1659.2,1660.55,1659.1,1660.15
277,2024-01-29 13:35:00,1660.1,1660.75,1659.35,1660.55
278,2024-01-29 13:40:00,1660.65,1661.6,1660.1,1660.5
279,2024-01-29 13:45:00,1660.85,1661.35,1659.1,1659.15
280,2024-01-29 13:50:00,1659.35,1659.6,1657.3,1657.75
281,2024-01-29 13:55:00,1658.1,1659.2,1656.25,1656.95
282,2024-01-29 14:00:00,1656.65,1658.15,1655.4,1655.4
283,2024-01-29 14:05:00,1655.45,1657.45,1655.2,1656.4
284,2024-01-29 14:10:00,1656.5,1657.7,1655.35,1655.8
285,2024-01-29 14:15:00,1655.65,1656.4,1653.4,1654.55
286,2024-01-29 14:20:00,1654.7,1655.65,1653.55,1654.65
287,2024-01-29 14:25:00,1654.85,1655.55,1653.9,1654.65
288,2024-01-29 14:30:00,1654.6,1655.0,1653.7,1654.95
289,2024-01-29 14:35:00,1655.0,1658.2,1654.9,1658.2
290,2024-01-29 14:40:00,1658.1,1659.1,1658.0,1658.7
291,2024-01-29 14:45:00,1658.75,1660.9,1658.35,1660.1
292,2024-01-29 14:50:00,1660.25,1662.05,1659.95,1661.25
293,2024-01-29 14:55:00,1661.05,1662.35,1659.9,1661.3
294,2024-01-29 15:00:00,1661.35,1662.0,1658.9,1660.6
295,2024-01-29 15:05:00,1660.55,1661.5,1656.8,1656.9
296,2024-01-29 15:10:00,1656.95,1657.5,1654.8,1655.0
297,2024-01-29 15:15:00,1654.95,1655.5,1654.15,1654.95
298,2024-01-29 15:20:00,1655.0,1655.5,1654.85,1655.0
299,2024-01-29 15:25:00,1654.95,1662.45,1651.0,1662.45
300,2024-01-30 09:15:00,1663.9,1676.25,1663.9,1673.45
301,2024-01-30 09:20:00,1673.65,1674.5,1669.1,1671.7
302,2024-01-30 09:25:00,1671.4,1672.0,1666.1,1666.5
303,2024-01-30 09:30:00,1666.85,1672.3,1666.0,1670.05
304,2024-01-30 09:35:00,1670.0,1670.9,1668.0,1669.0
305,2024-01-30 09:40:00,1669.2,1676.7,1669.0,1674.9
306,2024-01-30 09:45:00,1675.0,1675.0,1672.05,1672.05
307,2024-01-30 09:50:00,1672.25,1675.0,1672.15,1672.45
308,2024-01-30 09:55:00,1672.5,1672.75,1670.0,1672.25
309,2024-01-30 10:00:00,1672.6,1675.75,1672.15,1675.75
310,2024-01-30 10:05:00,1675.55,1679.2,1675.25,1678.9
311,2024-01-30 10:10:00,1679.0,1685.65,1678.15,1685.65
312,2024-01-30 10:15:00,1685.35,1689.0,1682.35,1685.85
313,2024-01-30 10:20:00,1685.2,1686.8,1682.15,1684.85
314,2024-01-30 10:25:00,1684.95,1686.8,1682.95,1686.8
315,2024-01-30 10:30:00,1686.65,1690.0,1684.35,1684.5
316,2024-01-30 10:35:00,1684.4,1687.0,1683.65,1684.7
317,2024-01-30 10:40:00,1684.8,1685.0,1681.5,1682.45
318,2024-01-30 10:45:00,1682.4,1683.45,1680.0,1682.45
319,2024-01-30 10:50:00,1682.7,1685.75,1681.7,1683.95
320,2024-01-30 10:55:00,1684.3,1686.15,1684.0,1684.5
321,2024-01-30 11:00:00,1684.4,1685.5,1681.75,1682.5
322,2024-01-30 11:05:00,1682.55,1682.55,1676.2,1677.4
323,2024-01-30 11:10:00,1676.45,1679.0,1676.45,1677.3
324,2024-01-30 11:15:00,1677.95,1678.65,1676.7,1677.4
325,2024-01-30 11:20:00,1677.2,1677.75,1675.5,1676.6
326,2024-01-30 11:25:00,1676.4,1678.0,1676.0,1677.5
327,2024-01-30 11:30:00,1677.75,1677.85,1676.0,1677.0
328,2024-01-30 11:35:00,1676.95,1678.85,1676.5,1677.85
329,2024-01-30 11:40:00,1678.0,1678.5,1677.65,1677.9
330,2024-01-30 11:45:00,1678.0,1678.7,1677.3,1677.95
331,2024-01-30 11:50:00,1678.0,1678.5,1676.95,1678.0
332,2024-01-30 11:55:00,1677.6,1679.0,1677.5,1678.4
333,2024-01-30 12:00:00,1678.85,1678.85,1677.5,1677.75
334,2024-01-30 12:05:00,1677.8,1678.25,1673.0,1673.7
335,2024-01-30 12:10:00,1673.95,1674.0,1672.7,1672.9
336,2024-01-30 12:15:00,1672.65,1673.3,1670.55,1672.65
337,2024-01-30 12:20:00,1672.85,1673.0,1671.35,1671.9
338,2024-01-30 12:25:00,1671.95,1673.3,1671.2,1673.3
339,2024-01-30 12:30:00,1673.25,1673.9,1672.7,1673.0
340,2024-01-30 12:35:00,1672.95,1673.5,1672.75,1673.45
341,2024-01-30 12:40:00,1673.5,1673.5,1671.3,1672.0
342,2024-01-30 12:45:00,1672.05,1672.3,1668.0,1669.95
343,2024-01-30 12:50:00,1670.0,1671.75,1669.0,1669.9
344,2024-01-30 12:55:00,1669.95,1670.0,1668.6,1668.95
345,2024-01-30 13:00:00,1668.9,1668.95,1667.25,1668.0
346,2024-01-30 13:05:00,1667.95,1668.75,1665.7,1668.5
347,2024-01-30 13:10:00,1668.3,1668.85,1664.9,1665.95
348,2024-01-30 13:15:00,1665.9,1666.0,1664.1,1665.7
349,2024-01-30 13:20:00,1665.75,1665.8,1663.15,1665.0
350,2024-01-30 13:25:00,1664.85,1666.8,1664.0,1665.0
351,2024-01-30 13:30:00,1664.95,1665.95,1663.7,1664.95
352,2024-01-30 13:35:00,1664.5,1664.95,1662.55,1663.8
353,2024-01-30 13:40:00,1663.85,1664.9,1663.2,1664.2
354,2024-01-30 13:45:00,1664.05,1664.25,1661.05,1663.35
355,2024-01-30 13:50:00,1663.15,1663.45,1660.0,1660.15
356,2024-01-30 13:55:00,1660.35,1661.0,1659.1,1660.0
357,2024-01-30 14:00:00,1659.95,1664.0,1659.9,1663.75
358,2024-01-30 14:05:00,1663.9,1663.9,1661.05,1662.3
359,2024-01-30 14:10:00,1662.45,1665.5,1661.15,1665.45
360,2024-01-30 14:15:00,1665.4,1665.4,1662.55,1663.9
361,2024-01-30 14:20:00,1663.85,1665.0,1662.35,1662.75
362,2024-01-30 14:25:00,1662.55,1663.8,1660.75,1661.4
363,2024-01-30 14:30:00,1661.35,1661.9,1657.85,1659.3
364,2024-01-30 14:35:00,1659.35,1659.95,1657.1,1659.25
365,2024-01-30 14:40:00,1659.15,1659.35,1656.0,1656.55
366,2024-01-30 14:45:00,1656.2,1659.1,1655.3,1658.05
367,2024-01-30 14:50:00,1658.2,1658.35,1655.0,1655.5
368,2024-01-30 14:55:00,1655.45,1655.8,1653.55,1655.75
369,2024-01-30 15:00:00,1655.6,1657.65,1650.25,1650.35
370,2024-01-30 15:05:00,1650.5,1651.95,1648.65,1649.45
371,2024-01-30 15:10:00,1649.6,1651.1,1648.25,1651.1
372,2024-01-30 15:15:00,1651.05,1652.95,1649.4,1651.7
373,2024-01-30 15:20:00,1652.25,1653.1,1650.5,1651.3
374,2024-01-30 15:25:00,1652.05,1654.8,1648.25,1648.25
375,2024-01-31 09:15:00,1649.8,1649.8,1638.55,1642.6
376,2024-01-31 09:20:00,1642.8,1644.0,1640.0,1641.35
377,2024-01-31 09:25:00,1641.1,1645.35,1639.5,1645.35
378,2024-01-31 09:30:00,1645.05,1647.6,1642.05,1647.4
379,2024-01-31 09:35:00,1647.3,1648.1,1645.65,1645.75
380,2024-01-31 09:40:00,1645.8,1646.85,1644.2,1646.85
381,2024-01-31 09:45:00,1646.75,1648.0,1646.1,1648.0
382,2024-01-31 09:50:00,1647.45,1648.3,1643.8,1645.2
383,2024-01-31 09:55:00,1645.1,1648.65,1644.6,1648.1
384,2024-01-31 10:00:00,1648.25,1649.8,1646.5,1649.5
385,2024-01-31 10:05:00,1649.45,1651.2,1647.05,1649.75
386,2024-01-31 10:10:00,1649.7,1655.55,1649.3,1654.65
387,2024-01-31 10:15:00,1654.75,1657.3,1653.3,1655.15
388,2024-01-31 10:20:00,1655.05,1655.25,1651.7,1652.45
389,2024-01-31 10:25:00,1652.3,1653.25,1650.2,1650.85
390,2024-01-31 10:30:00,1650.4,1654.2,1650.4,1652.0
391,2024-01-31 10:35:00,1652.2,1653.95,1651.3,1651.95
392,2024-01-31 10:40:00,1651.75,1651.95,1649.35,1650.4
393,2024-01-31 10:45:00,1650.35,1650.85,1649.35,1649.95
394,2024-01-31 10:50:00,1649.8,1651.4,1648.65,1651.35
395,2024-01-31 10:55:00,1651.0,1652.0,1649.0,1651.95
396,2024-01-31 11:00:00,1651.7,1653.5,1650.3,1653.05
397,2024-01-31 11:05:00,1653.2,1658.0,1653.2,1657.9
